ID	Type
38089_0	2
22070_0	2
23087_0	2
23180_1	2
62839_0	2
27193_0	2
41680_0	2
24445_0	2
60275_0	2
42058_0	2
12029_0	2
26773_0	2
60526_0	2
20555_0	2
23892_1	2
62316_0	2
8044_0	2
1204_1	2
29325_0	2
46539_0	2
24002_1	2
25656_1	2
9195_0	2
34387_0	2
43617_0	2
56674_0	2
42761_0	2
23204_1	2
3547_0	2
43903_0	2
19512_1	2
37086_1	2
16618_0	2
42328_0	2
1445_0	2
68162_0	2
60504_0	2
26016_0	2
23358_0	2
62529_0	2
9665_1	2
52604_0	2
68124_0	2
22611_1	2
52400_1	2
7483_0	2
3850_0	2
17376_0	2
40229_0	2
18726_0	2
36774_1	2
41370_0	2
60798_0	2
114_0	2
12369_0	2
16460_0	2
3502_0	2
41698_0	2
52827_0	2
58038_0	2
24078_0	2
1918_1	2
16726_0	2
30338_0	2
38297_0	2
41604_0	2
1542_1	2
50555_0	2
59117_0	2
52577_0	2
20140_0	2
64468_0	2
24548_0	2
54935_0	2
42163_0	2
52114_0	2
1844_1	2
17547_0	2
13689_1	2
42999_0	2
45026_0	2
1362_0	2
36095_0	2
16397_1	2
40217_0	2
65483_0	2
52181_0	2
27321_0	2
60762_0	2
67483_0	2
67644_0	2
40688_0	2
37995_0	2
13311_1	2
39032_0	2
24823_1	2
47944_0	2
2918_0	2
44998_0	2
20944_1	2
60729_0	2
21522_0	2
20202_0	2
9825_0	2
25554_0	2
37982_0	2
47855_0	2
10036_0	2
37880_0	2
51158_0	2
6663_0	2
21227_0	2
62900_0	2
14057_0	2
31884_0	2
68079_0	2
41567_0	2
25908_0	2
26897_0	2
43080_0	2
52373_0	2
36180_0	2
31405_0	2
54773_0	2
14265_0	2
15501_0	2
58581_0	2
2137_1	2
24167_1	2
4551_1	2
33542_0	2
9186_1	2
893_1	2
32802_0	2
15742_0	2
67602_0	2
4688_1	2
1507_1	2
8990_0	2
7796_0	2
3292_0	2
40822_0	2
53084_0	2
63726_0	2
43182_0	2
26660_0	2
40477_0	2
3447_0	2
5013_1	2
27675_0	2
51812_0	2
14905_0	2
65067_0	2
24386_1	2
1614_0	2
43376_0	2
46906_0	2
20092_0	2
2722_0	2
5778_0	2
64514_0	2
32409_0	2
24582_1	2
14452_1	2
9375_0	2
9217_0	2
26561_0	2
29236_0	2
39495_0	2
27884_0	2
36281_0	2
1131_0	2
66068_0	2
43649_0	2
65075_0	2
24110_0	2
54669_0	2
47246_0	2
49763_0	2
8168_0	2
33590_0	2
54078_0	2
39228_0	2
17123_0	2
31137_0	2
62860_0	2
4293_0	2
13869_0	2
32284_0	2
17312_0	2
46764_0	2
66024_0	2
34967_0	2
64195_0	2
39321_0	2
9239_0	2
15412_0	2
16560_1	2
62955_0	2
43580_0	2
21602_0	2
65628_0	2
20352_1	2
54682_0	2
11669_0	2
8241_0	2
63437_0	2
64825_0	2
13548_1	2
34487_0	2
23664_0	2
48861_0	2
17651_0	2
37771_0	2
47180_0	2
28112_0	2
28800_0	2
60611_0	2
60958_0	2
30384_0	2
47090_0	2
4162_0	2
45991_0	2
50618_0	2
64025_0	2
15478_0	2
1020_0	2
62344_0	2
67844_0	2
62358_0	2
67677_0	2
5441_0	2
28616_0	2
1726_0	2
7194_0	2
8510_0	2
51472_0	2
57165_0	2
534_1	2
4900_0	2
25906_0	2
51187_0	2
46318_0	2
57329_0	2
24598_0	2
55040_0	2
65132_0	2
32681_0	2
12216_1	2
59154_0	2
8680_1	2
55509_0	2
41022_0	2
8404_0	2
19210_1	2
47082_0	2
60686_0	2
15896_1	2
14356_1	2
32420_0	2
35024_0	2
10820_0	2
24793_1	2
765_0	2
17919_1	2
13528_0	2
8266_0	2
15596_0	2
26537_0	2
30872_0	2
57011_0	2
9278_1	2
4147_0	2
41642_0	2
46415_0	2
42715_0	2
27540_0	2
35389_1	2
63826_0	2
40126_1	2
41989_0	2
18903_0	2
13362_0	2
40499_0	2
3394_0	2
6386_0	2
17158_1	2
52002_0	2
11675_1	2
12930_0	2
26104_0	2
67666_0	2
12086_0	2
17805_1	2
24345_0	2
50981_0	2
48548_0	2
60716_0	2
61871_0	2
14093_1	2
25933_0	2
52343_0	2
34769_0	2
11919_1	2
40830_0	2
56572_0	2
47168_0	2
50792_0	2
40656_0	2
47612_0	2
15964_0	2
15960_0	2
6254_0	2
54331_0	2
35739_0	2
1082_0	2
23287_1	2
7734_0	2
1698_0	2
30092_0	2
35720_0	2
62527_0	2
67251_0	2
46693_0	2
23565_0	2
31817_0	2
20020_0	2
34705_0	2
66740_0	2
47479_0	2
21391_0	2
25298_0	2
58277_0	2
9629_0	2
56038_0	2
10675_0	2
5842_0	2
23784_1	2
28934_0	2
63193_0	2
58758_0	2
23493_0	2
25045_1	2
29466_0	2
65715_0	2
50512_0	2
57736_0	2
31941_0	2
13233_1	2
11726_0	2
14301_0	2
60461_0	2
63482_0	2
32085_0	2
36253_0	2
47321_0	2
43847_0	2
13724_1	2
43985_0	2
43982_0	2
1807_1	2
1538_0	2
5566_0	2
23153_0	2
27019_0	2
55451_0	2
22887_0	2
21328_0	2
20218_0	2
14033_0	2
3135_1	2
32526_0	2
19460_1	2
50155_0	2
59021_0	2
1222_0	2
32577_0	2
52236_0	2
66616_0	2
19130_0	2
24852_0	2
32572_0	2
59968_0	2
4380_0	2
13547_0	2
27485_0	2
40115_1	2
25796_1	2
67275_0	2
12212_1	2
25197_1	2
30058_0	2
62913_0	2
17685_1	2
34908_1	2
2552_0	2
59421_0	2
4743_1	2
45233_0	2
42876_0	2
51835_0	2
23212_1	2
12354_0	2
27355_0	2
67127_0	2
17859_1	2
40776_0	2
59955_0	2
34013_1	2
65010_0	2
52393_1	2
53759_0	2
43660_0	2
58734_0	2
32241_0	2
18025_0	2
42188_0	2
18353_0	2
7288_0	2
37810_0	2
38085_0	2
17549_1	2
35895_0	2
45324_0	2
37161_0	2
64802_0	2
32765_0	2
43598_0	2
63132_0	2
15804_0	2
24269_0	2
24260_0	2
35972_0	2
41379_0	2
23175_1	2
58623_0	2
12142_0	2
38951_0	2
8315_1	2
12264_0	2
24347_0	2
52503_0	2
27733_0	2
8994_0	2
8202_1	2
52557_0	2
55164_0	2
43627_0	2
62448_0	2
8117_1	2
5764_0	2
43208_0	2
17021_0	2
40682_0	2
22902_0	2
8472_0	2
23490_0	2
59792_0	2
25435_1	2
16520_0	2
33027_0	2
59470_0	2
60741_0	2
46419_0	2
30749_0	2
10776_0	2
37817_0	2
39109_0	2
2054_0	2
14918_1	2
19604_1	2
59415_0	2
29759_0	2
14401_0	2
2343_0	2
36518_0	2
34089_1	2
42955_0	2
67792_0	2
3407_0	2
3346_1	2
25509_1	2
23521_1	2
42033_0	2
11025_0	2
50547_0	2
45332_0	2
65735_0	2
22468_0	2
22799_1	2
40177_0	2
14395_0	2
20214_0	2
27718_0	2
59613_0	2
3301_0	2
28844_0	2
30362_0	2
34896_0	2
29148_0	2
8793_0	2
26001_0	2
29474_0	2
32457_0	2
60513_0	2
24713_2	2
52435_0	2
23138_0	2
21097_1	2
23727_0	2
65344_0	2
26401_0	2
34412_0	2
8602_1	2
9198_1	2
38309_0	2
50977_0	2
24715_1	2
6460_0	2
55837_0	2
24818_0	2
31980_0	2
9532_0	2
26109_0	2
27336_0	2
49573_0	2
488_0	2
13917_0	2
14577_0	2
22927_0	2
18732_1	2
33725_0	2
13626_0	2
13891_0	2
26328_0	2
4203_0	2
66612_0	2
23993_1	2
42379_0	2
22620_0	2
49340_0	2
17853_0	2
22997_0	2
25730_0	2
35271_0	2
11207_0	2
20529_0	2
53215_0	2
20058_0	2
50349_0	2
37199_0	2
14728_0	2
11917_1	2
30282_0	2
47500_0	2
49297_0	2
49444_0	2
9864_0	2
51658_0	2
49822_0	2
50305_0	2
49070_0	2
23115_1	2
39482_0	2
25127_1	2
40635_0	2
7135_0	2
7954_0	2
25619_1	2
42306_0	2
25281_0	2
45106_0	2
50175_0	2
2635_1	2
8688_0	2
17825_1	2
29709_0	2
3398_0	2
1316_0	2
21724_0	2
43551_0	2
37309_1	2
23007_1	2
161_0	2
24720_1	2
28763_0	2
46690_0	2
38167_0	2
56968_0	2
64933_0	2
18903_1	2
17833_0	2
51080_0	2
6228_0	2
35293_0	2
3376_0	2
25420_0	2
46854_0	2
48138_0	2
48506_0	2
41665_0	2
62088_0	2
56172_0	2
51526_0	2
23462_0	2
65785_0	2
5745_0	2
45718_0	2
12371_1	2
16016_0	2
20415_0	2
7068_0	2
48847_0	2
8125_1	2
66556_0	2
36261_0	2
47619_0	2
43406_0	2
37497_1	2
28618_0	2
46884_0	2
53589_0	2
43180_0	2
60982_0	2
29855_0	2
21879_0	2
66998_0	2
53646_0	2
22816_1	2
20248_0	2
53242_0	2
64286_0	2
14789_1	2
53232_0	2
1520_0	2
18106_0	2
52908_0	2
67902_0	2
17289_0	2
16052_0	2
20310_0	2
27900_0	2
8573_0	2
16405_0	2
33089_0	2
11931_1	2
32797_0	2
23053_0	2
16313_1	2
64105_0	2
8823_1	2
28581_0	2
5930_0	2
28519_0	2
55757_0	2
28464_0	2
53030_0	2
19484_0	2
58515_0	2
22453_1	2
39023_0	2
65050_0	2
40935_0	2
21452_0	2
40801_0	2
37126_0	2
9794_0	2
17096_1	2
58846_0	2
60780_0	2
50647_0	2
2415_0	2
15329_0	2
54718_0	2
35780_0	2
46008_0	2
48039_0	2
23035_0	2
14303_0	2
37503_0	2
20148_0	2
13492_1	2
29333_0	2
14992_1	2
50750_0	2
55619_0	2
24771_2	2
59581_0	2
10073_0	2
57728_0	2
33677_0	2
51108_0	2
33558_0	2
23555_0	2
25380_0	2
40988_0	2
60678_0	2
11031_0	2
67231_0	2
26805_0	2
42122_0	2
22205_0	2
8700_0	2
38965_0	2
32120_0	2
20380_0	2
8727_0	2
30400_0	2
66246_0	2
23209_0	2
22780_0	2
47795_0	2
47055_0	2
12904_1	2
20986_1	2
3382_0	2
2528_1	2
9739_1	2
12739_0	2
41106_0	2
52429_0	2
14193_1	2
31257_0	2
30902_0	2
23553_0	2
54687_0	2
44218_0	2
494_1	2
4111_0	2
30087_0	2
47611_0	2
43651_0	2
56654_0	2
10016_0	2
10672_1	2
15079_0	2
10579_0	2
23837_0	2
54154_0	2
58296_0	2
22896_0	2
22857_0	2
27991_0	2
36064_0	2
1239_0	2
7190_0	2
10050_0	2
36061_1	2
26545_0	2
48665_0	2
3293_1	2
9859_1	2
32786_0	2
39451_0	2
7673_0	2
19602_0	2
32727_0	2
46024_0	2
48375_0	2
64039_0	2
7176_0	2
66496_0	2
9649_0	2
54203_0	2
61614_0	2
9138_0	2
15112_1	2
32061_0	2
67019_0	2
10495_0	2
57799_0	2
25581_0	2
18690_1	2
36629_0	2
42027_0	2
25256_0	2
50234_0	2
45775_0	2
48305_0	2
62941_0	2
57060_0	2
65660_0	2
1915_0	2
52393_0	2
52323_0	2
20246_0	2
26918_0	2
11217_0	2
13174_0	2
42442_0	2
33786_0	2
9502_1	2
19291_0	2
40520_0	2
58438_0	2
39447_0	2
44950_0	2
36092_0	2
3022_1	2
19566_1	2
65941_0	2
48795_0	2
24201_1	2
23488_0	2
23971_1	2
23361_0	2
927_0	2
12500_0	2
4775_0	2
30431_0	2
41592_0	2
24232_1	2
26355_0	2
2341_1	2
15041_0	2
28621_0	2
35690_1	2
41985_0	2
11394_1	2
50275_0	2
24362_0	2
39538_0	2
42433_0	2
2690_0	2
22758_0	2
51258_0	2
16046_0	2
10393_1	2
53317_0	2
49908_0	2
31097_0	2
21553_1	2
28766_0	2
47882_0	2
30643_0	2
25017_1	2
12968_0	2
46502_0	2
5144_0	2
54905_0	2
2692_0	2
5029_1	2
8600_0	2
24861_1	2
16812_0	2
22173_0	2
36382_0	2
57243_0	2
67182_0	2
45191_0	2
25579_2	2
6543_0	2
23013_0	2
25267_0	2
21134_0	2
24865_1	2
28437_0	2
60864_0	2
32582_0	2
66152_0	2
33580_0	2
24289_0	2
43151_0	2
68095_0	2
67898_0	2
26818_0	2
2611_1	2
24053_1	2
1258_0	2
25291_1	2
29263_0	2
16624_0	2
41729_0	2
31168_0	2
41811_0	2
10040_1	2
18445_0	2
21569_1	2
51691_0	2
51824_0	2
1364_1	2
37337_0	2
44578_0	2
47238_0	2
7191_0	2
8499_0	2
37739_0	2
26462_0	2
50907_0	2
1600_1	2
25993_0	2
11251_0	2
58428_0	2
35891_1	2
1596_0	2
21312_0	2
21871_0	2
9597_0	2
21610_0	2
59521_0	2
18983_0	2
16438_0	2
23289_1	2
34053_1	2
48280_0	2
21395_0	2
51335_0	2
24602_1	2
34439_1	2
4311_0	2
23169_1	2
25565_2	2
29522_0	2
35008_0	2
56972_0	2
29128_0	2
8889_0	2
34750_1	2
37327_1	2
57337_0	2
5049_0	2
6479_0	2
30163_0	2
24794_0	2
43769_0	2
8134_1	2
51625_0	2
30174_0	2
61380_0	2
43195_0	2
58641_0	2
10523_0	2
5731_0	2
24467_1	2
58680_0	2
65291_0	2
53510_0	2
31545_0	2
6116_0	2
25043_1	2
8421_1	2
41804_0	2
22702_0	2
51432_0	2
4087_0	2
34606_1	2
51341_0	2
63264_0	2
41259_0	2
15738_0	2
61513_0	2
13323_0	2
58507_0	2
67214_0	2
42206_0	2
57094_0	2
12344_1	2
24877_0	2
26771_0	2
36178_0	2
7932_0	2
40555_0	2
2854_0	2
27159_0	2
246_1	2
8124_0	2
34472_0	2
32545_0	2
22581_1	2
25670_0	2
37491_0	2
771_0	2
39601_0	2
22796_0	2
27865_0	2
30016_0	2
26445_0	2
54884_0	2
66459_0	2
11990_0	2
23957_0	2
31830_0	2
23877_0	2
2631_1	2
8732_1	2
13200_0	2
14109_0	2
10659_1	2
45972_0	2
39342_0	2
16843_1	2
21654_0	2
14001_0	2
37414_1	2
36089_0	2
31740_0	2
20865_0	2
44001_0	2
10246_0	2
39379_0	2
58086_0	2
62318_0	2
12292_1	2
24295_1	2
66975_0	2
22400_1	2
50985_0	2
25623_0	2
1580_0	2
47013_0	2
219_0	2
34125_0	2
11021_0	2
3420_0	2
62621_0	2
47267_0	2
238_0	2
40739_0	2
34166_1	2
41173_0	2
24201_0	2
431_0	2
11257_0	2
17763_1	2
13846_0	2
28929_0	2
57282_0	2
36999_0	2
8956_1	2
18858_1	2
14709_0	2
36445_0	2
65689_0	2
27795_0	2
5738_0	2
37896_0	2
66493_0	2
39470_0	2
67241_0	2
13537_0	2
18574_0	2
24174_0	2
61706_0	2
51586_0	2
3607_0	2
23630_0	2
45662_0	2
67093_0	2
19378_1	2
34355_0	2
47578_0	2
55453_0	2
62440_0	2
28384_0	2
14435_0	2
42694_0	2
23338_0	2
65799_0	2
36194_1	2
7172_0	2
44570_0	2
53905_0	2
14944_0	2
51866_0	2
32047_0	2
33102_0	2
22208_0	2
59293_0	2
66226_0	2
22584_0	2
20717_0	2
4995_0	2
35748_1	2
49569_0	2
2850_0	2
1151_1	2
31805_0	2
6890_0	2
30217_0	2
7803_0	2
18096_1	2
24124_1	2
23067_0	2
41219_0	2
66600_0	2
22459_1	2
29307_0	2
3911_0	2
34984_0	2
35655_0	2
65342_0	2
41174_0	2
19921_0	2
23998_1	2
24417_1	2
44959_0	2
9242_0	2
47867_0	2
4533_1	2
2204_0	2
5323_0	2
30779_0	2
36778_0	2
37651_0	2
2641_0	2
1885_1	2
35634_0	2
50858_0	2
20870_1	2
51039_0	2
18284_1	2
59568_0	2
38051_0	2
23118_0	2
46880_0	2
35868_1	2
28723_0	2
67216_0	2
46450_0	2
10348_0	2
53022_0	2
24317_1	2
38790_0	2
22112_0	2
28655_0	2
3401_0	2
30262_0	2
55733_0	2
66889_0	2
57419_0	2
10157_1	2
14589_0	2
30761_0	2
34164_1	2
36991_0	2
22479_2	2
45290_0	2
60974_0	2
37721_0	2
10123_1	2
61720_0	2
24497_0	2
31507_0	2
23400_0	2
52404_0	2
35681_0	2
47747_0	2
64051_0	2
938_1	2
30204_0	2
30222_0	2
9296_0	2
39934_0	2
50588_0	2
10975_1	2
22804_1	2
50916_0	2
24521_1	2
56790_0	2
57050_0	2
10568_0	2
5651_0	2
34547_0	2
59935_0	2
8463_0	2
23068_1	2
30294_0	2
16590_0	2
3023_0	2
46094_0	2
23483_0	2
23446_0	2
8743_1	2
36937_1	2
48396_0	2
22676_1	2
3421_0	2
12316_0	2
37484_1	2
41295_0	2
42802_0	2
14031_0	2
44080_0	2
35536_0	2
64666_0	2
48111_0	2
23600_0	2
30464_0	2
25859_0	2
46120_0	2
23199_1	2
11668_0	2
46514_0	2
61711_0	2
15620_1	2
23502_0	2
49348_0	2
51564_0	2
24718_1	2
68087_0	2
10683_0	2
37351_0	2
42484_0	2
24984_1	2
61194_0	2
44684_0	2
31662_0	2
42426_0	2
66652_0	2
3396_0	2
25393_0	2
21361_0	2
38732_0	2
40033_1	2
22716_0	2
43716_0	2
33494_0	2
5715_0	2
60214_0	2
61109_0	2
62704_0	2
61267_0	2
41164_0	2
35213_0	2
17530_0	2
63481_0	2
42007_0	2
50206_0	2
22974_1	2
44843_0	2
47409_0	2
45271_0	2
24740_1	2
19214_0	2
9260_1	2
14432_1	2
35291_0	2
21525_0	2
25566_0	2
31672_0	2
52224_0	2
45410_0	2
29461_0	2
44997_0	2
62093_0	2
40984_0	2
16969_0	2
55782_0	2
1471_0	2
7956_0	2
29120_0	2
29286_0	2
26426_0	2
25496_0	2
26500_0	2
50425_0	2
60363_0	2
58480_0	2
42507_0	2
9772_1	2
54213_0	2
22542_1	2
22753_1	2
33920_0	2
23945_1	2
62663_0	2
44904_0	2
46171_0	2
16836_0	2
62708_0	2
37418_1	2
44357_0	2
8310_0	2
23889_0	2
47818_0	2
19744_0	2
63021_0	2
34329_0	2
27210_0	2
18009_1	2
23750_0	2
14346_0	2
33299_0	2
25423_1	2
53723_0	2
60964_0	2
58102_0	2
3269_0	2
44809_0	2
2908_0	2
48733_0	2
41746_0	2
23151_0	2
36895_1	2
67557_0	2
19884_0	2
34108_0	2
24696_1	2
26705_0	2
40851_0	2
60017_0	2
66630_0	2
16959_0	2
24092_1	2
38369_0	2
10720_0	2
46757_0	2
44045_0	2
564_0	2
24880_0	2
860_0	2
17199_1	2
53485_0	2
24809_0	2
53493_0	2
25220_0	2
14597_0	2
23352_0	2
14275_0	2
21939_0	2
60794_0	2
2788_1	2
29239_0	2
24864_2	2
68127_0	2
43144_0	2
40365_0	2
27702_0	2
37289_0	2
13562_1	2
42334_0	2
62953_0	2
39272_0	2
30339_0	2
42431_0	2
12351_1	2
22407_1	2
27534_0	2
24751_2	2
1683_0	2
9745_0	2
34630_0	2
14027_0	2
49915_0	2
55597_0	2
23004_0	2
40771_0	2
44999_0	2
25935_0	2
25617_0	2
23434_0	2
4100_0	2
842_0	2
24291_2	2
29222_0	2
24704_2	2
16837_0	2
60929_0	2
61687_0	2
27356_0	2
64312_0	2
41187_0	2
31860_0	2
24361_0	2
40228_0	2
1011_0	2
6024_0	2
24004_1	2
24542_1	2
3404_0	2
29566_0	2
30737_0	2
54883_0	2
61166_0	2
27637_0	2
17819_0	2
64429_0	2
42974_0	2
41566_0	2
22179_0	2
25396_0	2
55345_0	2
25113_1	2
20294_0	2
22414_0	2
2728_0	2
7976_0	2
14330_0	2
59123_0	2
54124_0	2
41555_0	2
58424_0	2
24420_2	2
26583_0	2
30696_0	2
23779_1	2
15948_0	2
24706_1	2
62118_0	2
19272_1	2
35381_1	2
65587_0	2
67091_0	2
34719_1	2
17603_1	2
41773_0	2
36443_0	2
55326_0	2
56627_0	2
29086_0	2
8344_1	2
14367_0	2
48380_0	2
23844_1	2
52325_0	2
53566_0	2
50671_0	2
58995_0	2
2702_0	2
14829_0	2
43381_0	2
28963_0	2
18544_0	2
55106_0	2
4934_1	2
64235_0	2
62446_0	2
58955_0	2
3079_0	2
45834_0	2
25093_0	2
29929_0	2
62915_0	2
17036_0	2
5598_0	2
13154_1	2
27423_0	2
7540_0	2
32928_0	2
34756_0	2
1694_1	2
4566_1	2
35688_1	2
59493_0	2
50566_0	2
54978_0	2
32199_0	2
32192_0	2
22880_0	2
40404_0	2
50939_0	2
45029_0	2
52509_0	2
60699_0	2
26475_0	2
22973_0	2
26077_0	2
37110_0	2
36869_0	2
8528_0	2
23722_0	2
19106_1	2
24292_0	2
24857_2	2
13146_1	2
41002_0	2
42688_0	2
51796_0	2
54710_0	2
30139_0	2
10741_0	2
1400_1	2
14891_0	2
19486_0	2
1368_0	2
57287_0	2
686_0	2
49184_0	2
4469_0	2
20655_1	2
25405_1	2
29606_0	2
32404_0	2
980_0	2
4338_0	2
31839_0	2
11142_0	2
44139_0	2
51697_0	2
46490_0	2
24790_0	2
33817_0	2
67735_0	2
302_0	2
24393_0	2
17215_1	2
47628_0	2
5499_0	2
19250_0	2
64106_0	2
2982_0	2
23780_1	2
39329_0	2
32351_0	2
62272_0	2
11035_1	2
26317_0	2
59522_0	2
11237_0	2
20443_0	2
39995_0	2
47223_0	2
1732_1	2
26098_0	2
40379_0	2
24199_0	2
39638_0	2
18032_0	2
12218_1	2
4971_1	2
22651_1	2
10690_0	2
2031_0	2
1612_1	2
12538_0	2
3151_0	2
23627_0	2
27377_0	2
29105_0	2
33239_0	2
58739_0	2
31230_0	2
28181_0	2
5940_0	2
55571_0	2
46927_0	2
4353_0	2
24082_0	2
25822_0	2
20982_0	2
8343_1	2
32063_0	2
45807_0	2
14609_0	2
6653_0	2
52530_0	2
56402_0	2
12152_0	2
47883_0	2
64109_0	2
29565_0	2
24571_2	2
66405_0	2
17942_1	2
64357_0	2
27662_0	2
10621_0	2
8076_0	2
34309_1	2
9895_1	2
3415_0	2
21308_0	2
37414_0	2
23519_1	2
2174_1	2
32059_0	2
48781_0	2
14469_0	2
23414_0	2
12739_1	2
51269_0	2
44954_0	2
21892_0	2
9893_1	2
19800_0	2
31249_0	2
21341_0	2
15858_0	2
35381_0	2
42773_0	2
10086_0	2
29882_0	2
21174_1	2
31686_0	2
18221_0	2
8757_1	2
40631_0	2
58745_0	2
30288_0	2
24324_0	2
23265_0	2
47482_0	2
65892_0	2
54959_0	2
34935_1	2
61977_0	2
67717_0	2
57813_0	2
36226_1	2
51782_0	2
516_0	2
1963_0	2
20958_0	2
44282_0	2
45577_0	2
18122_0	2
21103_1	2
62706_0	2
24767_2	2
52823_0	2
39899_0	2
43666_0	2
14614_1	2
22665_1	2
25194_1	2
47911_0	2
34843_1	2
65427_0	2
8554_0	2
23777_0	2
47508_0	2
62438_0	2
6574_0	2
3368_1	2
42241_0	2
4313_0	2
1801_0	2
937_0	2
14259_1	2
75_1	2
42831_0	2
51248_0	2
36502_0	2
22826_1	2
7677_0	2
23688_0	2
9025_1	2
11985_0	2
23798_1	2
27063_0	2
14562_0	2
60599_0	2
8925_1	2
65260_0	2
54513_0	2
34061_0	2
66116_0	2
40717_0	2
47391_0	2
9835_0	2
16889_0	2
62146_0	2
62646_0	2
13044_0	2
42810_0	2
37918_0	2
53852_0	2
52934_0	2
34433_0	2
20256_0	2
10795_0	2
60838_0	2
18702_0	2
47325_0	2
22453_0	2
56308_0	2
38199_0	2
16349_0	2
54389_0	2
7763_0	2
23968_0	2
28709_0	2
3397_0	2
27859_0	2
8059_0	2
34857_0	2
59079_0	2
9341_0	2
31869_0	2
43128_0	2
41034_0	2
53966_0	2
17430_1	2
21635_1	2
27230_0	2
35714_0	2
41631_0	2
2284_0	2
10688_1	2
12763_1	2
40996_0	2
23256_0	2
63216_0	2
11713_0	2
11948_0	2
15206_0	2
50408_0	2
47985_0	2
50873_0	2
22910_0	2
22983_1	2
5250_0	2
8653_1	2
23717_1	2
23159_1	2
48885_0	2
42226_0	2
51864_0	2
63600_0	2
28454_0	2
37303_0	2
37956_0	2
12337_1	2
57804_0	2
31222_0	2
16588_0	2
34091_0	2
10644_0	2
12657_1	2
16399_0	2
32947_0	2
33784_0	2
35307_1	2
28733_0	2
23659_0	2
20849_0	2
31515_0	2
44995_0	2
40255_0	2
29618_0	2
59687_0	2
33981_1	2
21055_1	2
9033_0	2
11665_0	2
15692_0	2
17589_1	2
2570_0	2
6124_0	2
26644_0	2
66016_0	2
32654_0	2
40550_0	2
9258_1	2
28286_0	2
7934_0	2
13733_1	2
40828_0	2
44899_0	2
28990_0	2
47178_0	2
42869_0	2
37171_0	2
42411_0	2
25199_0	2
51067_0	2
43488_0	2
66972_0	2
59474_0	2
3183_0	2
53718_0	2
3154_1	2
28525_0	2
23908_0	2
63828_0	2
65772_0	2
21016_1	2
13927_1	2
42196_0	2
17831_0	2
21761_1	2
16240_0	2
49352_0	2
21278_0	2
24565_2	2
41038_0	2
65390_0	2
6686_0	2
27282_0	2
32679_0	2
6047_0	2
16818_0	2
64810_0	2
50265_0	2
29872_0	2
12910_0	2
43392_0	2
7702_0	2
62843_0	2
34604_1	2
22534_0	2
50198_0	2
20786_0	2
4285_0	2
24317_0	2
12407_0	2
65632_0	2
67962_0	2
66775_0	2
2850_1	2
3414_0	2
50548_0	2
16862_1	2
55991_0	2
9849_1	2
67230_0	2
1913_0	2
374_1	2
13880_0	2
32945_0	2
34517_0	2
52673_0	2
59074_0	2
34069_0	2
46269_0	2
59814_0	2
48718_0	2
1071_0	2
14357_0	2
43426_0	2
22850_0	2
34749_0	2
34838_0	2
23929_1	2
26534_0	2
23403_0	2
6617_0	2
32921_0	2
34062_1	2
55963_0	2
15164_0	2
8215_0	2
63624_0	2
8413_1	2
25184_1	2
49355_0	2
8832_0	2
53526_0	2
31541_0	2
10825_0	2
43393_0	2
35681_1	2
42522_0	2
23589_1	2
16770_0	2
59266_0	2
14054_0	2
12428_0	2
46410_0	2
15648_0	2
59724_0	2
4675_1	2
50845_0	2
50477_0	2
13329_1	2
41557_0	2
24140_0	2
62534_0	2
9765_0	2
33610_0	2
47000_0	2
496_0	2
22424_1	2
12816_0	2
512_0	2
1743_1	2
53477_0	2
55549_0	2
50219_0	2
34718_0	2
41850_0	2
65383_0	2
12228_0	2
19412_1	2
44670_0	2
40985_0	2
32535_0	2
17689_0	2
9078_0	2
51172_0	2
22751_1	2
48012_0	2
27319_0	2
13648_0	2
67304_0	2
22575_0	2
15194_0	2
56075_0	2
862_1	2
43975_0	2
54249_0	2
29420_0	2
24977_1	2
48967_0	2
56585_0	2
40719_0	2
4948_1	2
10036_1	2
21779_0	2
65271_0	2
60401_0	2
26642_0	2
8474_0	2
19796_0	2
14606_0	2
34331_0	2
12837_0	2
4918_0	2
32516_0	2
43001_0	2
50714_0	2
54320_0	2
23746_1	2
53193_0	2
15868_0	2
60143_0	2
24397_0	2
2607_0	2
7141_0	2
116_1	2
1234_0	2
13086_1	2
40972_0	2
23510_1	2
55433_0	2
1807_0	2
30949_0	2
46148_0	2
50908_0	2
56364_0	2
62664_0	2
24389_0	2
26139_0	2
36112_0	2
1147_0	2
11775_0	2
1447_1	2
28040_0	2
23810_1	2
404_0	2
41036_0	2
59526_0	2
14871_0	2
41704_0	2
24439_0	2
44951_0	2
36795_0	2
35783_0	2
3342_0	2
22870_0	2
43124_0	2
16310_0	2
51820_0	2
8751_0	2
18040_1	2
25181_1	2
12968_1	2
36698_1	2
21026_1	2
38183_0	2
4268_0	2
35234_0	2
5671_0	2
36670_1	2
14365_0	2
24007_0	2
15349_1	2
25603_1	2
25605_2	2
4761_0	2
15335_0	2
34583_1	2
53141_0	2
64157_0	2
49388_0	2
41544_0	2
17637_1	2
13247_0	2
47188_0	2
9641_0	2
9583_1	2
64516_0	2
40850_0	2
21875_0	2
62060_0	2
36517_0	2
35667_1	2
42292_0	2
13422_0	2
15624_1	2
57988_0	2
24909_1	2
7270_0	2
24830_1	2
11078_1	2
10860_0	2
33678_0	2
26524_0	2
456_0	2
22446_1	2
43290_0	2
11829_1	2
22829_0	2
