ID	Type
C(CC1(C2COC(C2O)O1)O)=O	1
C(C(C=C)C(C1(C=CC(C1)=O)O)O)=O	1
C1C(C(C(C(C(C=1)=O)O)O)O)O	1
[C]1(C(OC(CCO)(C1O)O)=O)O	1
C(C1C2C(O)OCC1(C(O)O2)O)=O	1
C(C1C(C(C(C(O1)=C)O)O)=O)(O)=O	1
C(C(C(C(C)O)C(C(C)=O)O)O)=O	1
C(C)(CCC(C(C(C=C)=O)=O)O)=O	1
C1(C(CC(C)(C1)O)=O)=O	1
C(CC(C(CC=O)=O)=O)=O	1
C(C(C)(C(C(C(C)=O)(C)O)O)O)=O	1
C(CO)(CC(C)C(C(C)O)O)=O	1
C1(CC2C(C(C1(C(C2)O)O)O)O)=O	1
C(C1CC(C(C(C=O)O1)=O)O)=O	1
C(CCCC=CC(CO)=O)=O	1
C(CC(CCC(C=O)=O)O)=O	1
C(CCC(CO)(CC=O)O)(O)=O	1
C(C(O)OCC(C=CC=O)O)(C)=O	1
C(C(C=C)C1(C(OCC1)=CC=O)O)=O	1
C(C(CO)C(C(C=O)O)O)=O	1
C(CCC[C](C(O)=O)O)=O	1
C(CC(C(C1(C=CCO1)O)O)O)=O	1
C(CC(C(O)OCC(CO)=O)=O)=O	1
C(C(C(C(C=CC=O)O)=O)CC=O)=O	1
C(C(C)=CC(CO)=O)(O)=O	1
C(C(C(C(CC(C=C)O)=O)=O)C)=O	1
C1(COC(C(C1O)=CC=O)O)=O	1
C(C1(C(CC(C1=C)CO)=O)O)=O	1
C1(C(C(CC1C(CO)=O)O)O)=O	1
C(CC1(C(CO)OC(C1O)O)O)=O	1
C(OCC(CC(C=O)(C=C)O)=O)=O	1
C1(C(C(C)OC(C1O)O)CC=O)=O	1
C1(CC(C(C(C1C(C=C)O)=O)=O)O)=O	1
C(C)(C1(C(C(O)OC1)=O)O)=O	1
C(C(C(CO)CO)O)=O	1
C(C(C(CO)=C)C(C(CC)=O)O)=O	1
C(CC(C)(C(CCC(C)=O)O)O)=O	1
C(C)(C(C(C(CC)=O)=O)O)=O	1
C(CC(C(O)=O)CC(O)=O)=O	1
C(C1C(CC(C(C1O)O)=O)=O)=O	1
C(C(C=O)(C1C(CC(O1)=O)=O)O)=O	1
C(C(C(CC(CCO)O)O)=O)(O)=O	1
C1OC(CO)C(C(C=1)O)O	1
C(C(C(C)O)O)=CC(CCO)=O	1
C(C(C1C(COC(C=O)=C1)=O)O)=O	1
C(C(CC(C)O)O)(C(CO)O)=O	1
C(C(C(CC(C)=O)=O)(CCO)O)=O	1
C=CC(C1C(C(C(O1)O)O)O)=O	1
C1(CC(C(C1(C(CO)O)O)O)O)=O	1
C1(C(C(C(CCO)O1)=O)O)=O	1
C1(C(C(C(C=O)C1C=O)O)O)=O	1
C(C1(C=O)C(CC(C=O)(O1)O)O)=O	1
C(C1(C(C(CO1)=CCO)O)O)=O	1
C(C12COC(C1O)(CC(O2)O)O)=O	1
C1(COC(C(C)C1O)O)=O	1
C=CC(C(CO)C(C)(C)O)=O	1
C(CCC(C(CC(CO)=O)O)=O)=O	1
C(CCO)(OC(C=O)C(C=O)O)=O	1
C(C(C1C(C=CO1)=O)O)(CCO)=O	1
C1(C2C(C(C(O2)O)C(CO)C1)O)=O	1
C(C(C(C)(CO)C(CO)O)=O)=O	1
C(C1C(CCCC1(C=O)O)O)=O	1
C(CO)(CC[C](C(O)=O)O)=O	1
C(C1(C(C(CC(C1O)=O)O)O)O)=O	1
C(CC(C(C(C=C)(CO)O)=O)O)=O	1
C1(C(O)OC2COC1(C2O)O)=O	1
C=CC(C1C(C=CO1)=O)O	1
C(C)(C1(CC(C(C(C1)=O)O)O)O)=O	1
C1(C(C(CO1)(C(C)O)O)O)=O	1
C(CCC(CCC(C=O)=O)O)(O)=O	1
C(CC1COC(C(C1O)O)O)=O	1
C=C1C(C(C(CO)O)(CC1=O)O)=O	1
C(CC=CC(C(C(C=O)O)O)=O)=O	1
C(C1(CC(O)OCC1(C=O)O)O)=O	1
C(C(C1(C(CC(CO1)O)=O)O)O)=O	1
C(C(C1(C=C(C=O)CO1)O)O)=O	1
C(C(C=O)C(OCC(C)=O)O)=O	1
C=C1C(C(C)(C(CO1)O)O)O	1
CC12C(C(C(O)O1)O)OC(C2O)O	1
C(C1COC(C(C1(CO)O)O)O)=O	1
C(C(C(C=O)=C)(C(CO)O)O)=O	1
C(C1(C(OCC(C1(C)O)=O)O)O)=O	1
C(C(CC(C=O)C(CO)=O)(O)O)=O	1
C1(C=CC(C(CO)O1)=O)=O	1
C1C(C(CO)CO)(O)OC(C=1)=O	1
C1(CC(CC(C(C1CO)O)O)O)=O	1
C1(C(C=C)(CC(CC=O)O1)O)=O	1
C(C(C(C=C(C(C)=O)C)=O)=O)=O	1
C1C2(CC(C(C2CO)(O)O1)O)O	1
C1(C(O)OC2C(CCO2)(C1)O)=O	1
C(C(C)(C(C(CC)=O)O)O)=O	1
C(CC(C=O)=CCC(C)=O)=O	1
C(C(CCO)=O)(C(CO)CO)=O	1
C(C(C)(C(C(CO)=O)(C)O)O)(O)=O	1
C1(C(CC(C(C1)O)O)(CC=O)O)=O	1
C(C(C)(CC(C)=O)O)(CC)=O	1
C(C(CO)(CO)C(C=O)(C)O)=O	1
C(C(C(C(C=O)(C)O)=O)(C)O)(O)=O	1
C1(C(C(C)(CO1)O)CC=O)=O	1
C(C(C=CCC(CO)=O)(CO)O)=O	1
C(C1CC(C(C(O)O1)=O)=O)(O)=O	1
C(CC(C(C)O)O)=O	1
C(CC(C(C=O)(C(CO)=O)O)O)=O	1
C(C(CC)(C(C=C)(CO)O)O)(O)=O	1
C(C(C(C(C(CO)O)O)O)(O)O)=O	1
C1(C2C(C(C(CCO)(O2)O)O1)O)=O	1
C(C(CO)(C(C)CC=O)CC=O)=O	1
C1C(CC(C=1C=O)=O)O	1
C(C(C=O)=CC=CC=O)=O	1
C1C2(C(O)OC(CO)(C2)O1)O	1
C1(CC(CO)(CO)OC(C1)O)=O	1
C(C1(C(C=CCO1)=O)O)=O	1
C(C(CCCO)C(C(C)=O)O)=O	1
C(C(CC=C)O)=O	1
C(CO)(C(C(CC(C=O)=O)O)O)=O	1
C1(CC(C(O)O1)O)=O	1
C1(C(OC(C=CC=O)C1(C)O)O)=O	1
C1(C(C(C(O)=O)=O)(CCO1)O)=O	1
C1(C(C(C=O)(OC1CO)O)O)=O	1
C1C(C(CO)C(C(C(O)O1)O)O)O	1
C(C)(C1(CO)CCC(C(O1)O)=O)=O	1
C1(C(C2COC(C2(O)O1)O)O)=O	1
CC1(C(CO)OC(C1C(C)O)O)O	1
C(CC1(CC(C=O)OCC1O)O)=O	1
C(C(C)(C1C(C(C(C1O)=C)=O)=O)O)=C	1
C(C)(C1(CC(C=CC1O)=O)O)=O	1
C(C1C2(COC(C(C1O)O2)O)O)=O	1
C(C(C=C)(CC(C(C)O)=O)O)=O	1
C(C(C(O)=O)O)(CC(C)=O)=O	1
C(CC(C(C=C)=O)OC(CO)O)=O	1
C(C1(CC2CC(O)OC2CO1)O)=O	1
C(CCO)(C(C(CO)=O)(CO)O)=O	1
C(C(CO)C(C)(C)O)(O)=O	1
C(CC1(C(C(C)OC1(C)O)O)O)=O	1
C(C(C=O)CCC(O)=O)=O	1
C1OC(CO)C(C(C=1)=O)(CO)O	1
C(CC(C(C)(C(C(O)=O)O)O)O)=O	1
C(C(CCOC(C(CO)=O)O)O)=O	1
C=C1C(COC(C1(CO)O)O)O	1
C1(C(CC(C)(C(C=O)O)O1)O)=O	1
C1(C(CC(C(C(C=O)O1)O)O)O)=O	1
C(C(CC(C(C=O)=O)=O)O)=CC=O	1
C1(CC(C=CC=O)(O)OCC1)=O	1
C(C(C(C)=O)C(C(C=C)O)O)(O)=O	1
C1(C(CO)OC(C1(C)O)O)=O	1
C(C1(C(C(C(CO1)=O)O)=O)C)(O)=O	1
C1CC(CC(CCO)(O)O1)O	1
C(C(C(C(C=C)O)=O)(CO)O)(O)=O	1
C(C(C)(C(C(C=O)=O)O)O)=CC=O	1
C(C(C=C)C(C=C)(CC(C=O)=O)O)=O	1
C(C(CO)=O)(CO)=O	1
C1(C(C(CC1O)O)(CC=O)O)=O	1
C1(C(C(CCC(C)=O)(CO1)O)O)=O	1
C(CC1C(C(C(C1)=O)CO)=O)=O	1
C1(CC(C(C(C)(C(C)O)O)O1)=O)=O	1
C(C(C(C(C(CO)O)=O)=O)(C)O)=O	1
C(CO)(CC(C=O)=O)=O	1
C(CC(C(C(C=O)=O)C(C)O)O)=O	1
C(C(C=CC(C(C)=O)=O)=O)=O	1
C(C(CO)(C(C)O)C(C(O)=O)O)=O	1
C(CC1C(C(CO1)(C)O)=O)=O	1
C(C(C(CO)(C(C(C)O)O)O)O)=O	1
C(CC(C(CO)=O)C(C=O)C)=O	1
C(C(C(C(C)=O)=O)(C)C(C)O)=O	1
C1(C(C(CO1)CCO)=O)=O	1
C(C)(C1C(CCC(CO1)=O)=O)=O	1
C(C1C(CC(CC(O)=O)(O1)O)=O)=O	1
C(C1(C(O)=O)CC(C(O1)=C)O)(O)=O	1
C(C(C=C)C1(C=CCC(C1O)=O)O)=O	1
C(C1C(C(C(C1)=O)C(C=C)O)=O)=O	1
C(C(C(CC(CO)(C)O)O)O)(O)=O	1
C(C(C(CC(CC=O)=C)=O)O)(O)=O	1
C1(C(C=O)(CC(C(O)O1)O)O)=O	1
C1(C(C)C(C(C=O)=O)(CO1)O)=O	1
C(CC1(C)C2CC(C(O)O2)(O)O1)=O	1
C(C(C(C=O)=O)C(C=CC)O)(O)=O	1
C(C(C1C(CC(O)O1)O)O)=O	1
C(C1(CC2CC(C(O)O2)O1)O)=O	1
C(C([C](C(O)=O)O)C(CO)O)=O	1
C(C(CCC(C(C)=O)=O)CC=O)=O	1
C1(CC(CC(C=O)(O)O1)CC=O)=O	1
C1(C(C(C(C=CC=O)O1)O)O)=C	1
C(CCO)(C(C=O)C(C=O)(C)O)=O	1
C(C1C(C(CC(CO1)=O)O)=O)(O)=O	1
C1(C(C(C(O)O)O)(CC(C1)=O)O)=O	1
C(C(CCC(CO)(CO)O)O)=O	1
C(C1CC(CC(C(O)O1)=O)=O)(O)=O	1
C(CC(C(C=O)=O)(C(CO)C)O)=O	1
C=CC(C(C=O)=O)(C(C=CC=O)O)O	1
C(C(C)(C1C(C(C(C1)=O)O)O)O)=O	1
C(CO)=C(C(C(C=O)=O)=O)CO	1
C(C(C=O)(CC=O)C(C(C)=O)O)=O	1
C(CC(C(CC(C=O)=O)=C)O)=O	1
C(CC(CC(C)(C)O)=O)(O)=O	1
C(CO)(C1(C)C(CC(C)(O1)O)O)=O	1
C(C(C(O)=O)(C(C(C)=O)O)O)(O)=O	1
C(CC(CC(C)CC(C=O)=O)=O)=O	1
C(C(CO)CO)(C(C(C=O)=O)O)=O	1
C(C1(C(CCC(O)OC1C)=O)O)=O	1
C(CC(CO)(CCC(CO)=O)O)=O	1
C(C(C(C(C(O)=O)O)=O)C)=O	1
C(C(C=CC(C)=O)(C)O)(O)=O	1
C(C1CC(O)OC1C(CO)O)=O	1
C(CC1C(C(C(O)O1)=O)C(C=C)=O)=O	1
C(C(C1CC(CO1)O)O)(O)=O	1
C(C)(CCC(CO)=O)=O	1
C(C(C(C)=O)C(C(C)=O)CO)=O	1
C(C)=CC(CC(C=O)=O)=O	1
C1(C2(C(CCC(CO2)(O)O1)=O)O)=O	1
C1(C(OC(C=CC(O)=O)CC1)O)=O	1
C(C1C(C(C(O1)O)O)=O)=O	1
C1(C(C(CC(C)(O)O1)=O)=O)=O	1
C(C1CC(C(C(C1C=O)O)O)O)=O	1
C(C1(C(C)OC(C)(C1O)O)O)(O)=O	1
C(CC1COC(C=O)(C1)O)=O	1
C(C(CO)O)(OCC(C(O)=O)O)=O	1
C1COC(C)(C(C=1C=O)O)O	1
C=C(C(C(C(C=CC)O)O)=O)CO	1
C(CC=O)(OC(C=O)CO)=O	1
C(CCCC(CC(C)=O)=O)=O	1
C(CO)(CC(C(CO)=O)=CC)=O	1
C1(C(C(CO)(C(CO)(C1)O)O)O)=O	1
C(C(C(C(C)O)=C)O)=O	1
C(CO)(C(C(CO)=C)CO)=O	1
C1(C(C(CO)C(C(CO)O1)O)O)O	1
C(C(C=O)(C=O)C(C(C=C)O)O)=O	1
C(C(CC(C)(CCO)O)=O)(O)=O	1
C(C1(C=CCCC(C1O)=O)O)=O	1
C(CO)(C1(COC(C1C)O)O)=O	1
C1(C(C(C(C=O)=O)CC(C1)O)O)=O	1
C1(CC(C(O)=O)OC(CC1O)O)=O	1
C1(C(C2C(O)OCC2(CC1)O)O)=O	1
C(C(C=C)(O)OCC(C=O)O)=O	1
C1(C(CCO)(C(C(CO1)=O)O)O)=O	1
C(C(CCO)(CC(C)O)O)=O	1
C(C(CCC(C(O)=O)=O)O)(O)=O	1
C(OC(C=O)C(C)(C)O)=O	1
C(C(C(C(O)=O)=O)(CCC=O)O)=O	1
C(CCC(C(C(CO)O)=O)C=C)=O	1
C(C1(C=O)CC(CC(O1)O)O)(O)=O	1
C1(C(CC(C(C)(O)O1)O)=O)=O	1
C(C1C(C=CC(O1)=O)O)(O)=O	1
C1(C(C(C)O)=C(C(C1)=O)CO)=O	1
C(CC=O)(OC(C)C(C(C)=O)O)=O	1
C(C1(C=CC(CO)(C1)O)O)=O	1
C(C(C(CCO)=O)C)=O	1
C(CC1C(CO)(OCC(C1)=O)O)=O	1
C(C(C=O)C(C)CC(CO)=O)(O)=O	1
C(CC(C(C(CO)O)O)=CC=O)=O	1
C(C1(C(CC(C1)=O)O)CC=CC=O)=O	1
C(C(COC=O)C(C(C)=O)O)=O	1
C(C(C(C=O)=C)(C(CO)O)O)(O)=O	1
C(CC1C(CC(C1O)=O)=O)=O	1
C(CCC(C=O)(C(CO)=O)C=C)=O	1
C1(C(C(C(O)O1)=O)C(C=O)O)=O	1
C(C(C(C)(C(C=C)O)O)O)=O	1
C(C(CO)O)(C(C)(C(C)O)O)=O	1
C(CCC(C(CC(C=O)O)=O)=O)=O	1
C(C(C=O)(C(C(C)=O)O)O)=O	1
C(C1C(C(C(O1)=O)=O)O)=O	1
C(CO)=CC(C(CO)(C)O)=O	1
C(C1(C)C(CO)(CC(O1)O)O)(O)=O	1
C(C(C=O)=CC(C(O)=O)=O)=O	1
C(C(C=O)(C=O)C(C(C)O)O)(O)=O	1
C(C(C(C(O)=O)=O)CCO)=O	1
C(C(C(CC=C)O)C(CC=O)O)=O	1
C(C(CC=C)(CC(C(CC)=O)=O)O)=O	1
C(C(C(C=O)=C)C(C=O)(C)O)=O	1
C(C(C)C(C=O)O)(C(C(C)O)O)=O	1
C(OCC(CC(C(O)=O)O)=O)=O	1
C(C(CC(C(C=CC)=O)O)O)(O)=O	1
C(C(C=C)(C(C(C=O)=O)C)O)(O)=O	1
C(C(C1(CCCC(CO1)=O)O)O)=O	1
C(C1(CO)C2C(O)OC(C2O)O1)=O	1
C(C1COC(CO)(CC1O)O)=O	1
C(C1(C=O)CC(C(C(O1)O)O)=O)=O	1
C(C1C(C(CO)OC(C1)O)=O)(O)=O	1
C(C(C1(CC(CO1)CCO)O)=O)=O	1
C(CC(CO)C(C(C=O)(O)O)O)=O	1
C(C)(CCC(C=CC(O)=O)O)=O	1
C(C(C=CC(C)O)O)(O)=O	1
C(C)(C(C(CC(C=C)O)=O)CO)=O	1
C(CCC1(C(C(CCO1)O)O)O)=O	1
C(C1(C(C(C(C1)=O)O)=O)CCC=O)=O	1
C(CC(CC=O)(CC(C)=O)O)(O)=O	1
C(C(C(C=O)=C)C1(C(OCC1)=O)O)=O	1
C1(C(C(C)O)(C(C=O)O)OCC1)=O	1
C(C(C(CO)=O)(CC(C=C)=O)O)=O	1
C(C(CO)(C(C)(C(C=C)O)O)O)=O	1
C(C(C(C(C=O)=O)=CC)O)=O	1
C(C(CO)(CO)CO)=O	1
C(C(C=O)(CC(C(C)=O)=O)O)(O)=O	1
C(C(CO)OC(C)=O)=O	1
C1C(C(C(CO)C(C(O)O1)O)O)O	1
C1(C(C(C(C1C(C=O)O)=C)=O)O)=O	1
C=CC(C=CC(O)=O)=O	1
C1(C2(C(CO)(O)OCC(C1)O2)O)=O	1
C1OCC(C(C(C=1)=O)=O)C(C)O	1
C1(CC(C(C1C(C(C)O)O)=O)O)=O	1
C(C1(C=C)C(CC(O1)O)O)(O)=O	1
C(C1(C(O)OCC1(CO)O)O)(O)=O	1
C(CC(CO)CC(CC=O)O)=O	1
C(C(CC=C(C=O)C(C)O)O)=O	1
C(CC1CC(C(O1)=O)O)=O	1
C=CC1(C(C2(COC(C2)O1)O)O)O	1
C(CC(C=O)O)(OC(C=O)CO)=O	1
C(CC(C1(C(C=C(C=O)C1)=O)O)O)=O	1
C=CC(C)(C(C(C(O)=O)=O)(C)O)O	1
C(CC1C(CCC(C=O)O1)=O)=O	1
C(CC1(C(COCC=C1)=O)O)=O	1
C=C(CCO)C(C(C(O)=O)=O)O	1
C(C(C(C=CC(O)=O)=O)(C)O)(O)=O	1
C=CC(C(C=O)=O)C(C(C=C)O)O	1
C(CC1C=CCC(C(O)O1)=O)=O	1
C(C)(CC(C(C)(C(C)O)O)O)=O	1
C(C(C)=O)(CC(CC(C)O)O)=O	1
C(CO)(C(C(CCO)O)CC=O)=O	1
C(C=CC(C(C(CO)=O)=O)=O)=O	1
C(CC1C(C(C(C)O1)=O)O)=O	1
C1(CC(CC(CO1)(CO)O)=O)=O	1
C1(CCC(C(C1C(CO)O)=O)=O)=O	1
C1(C(C(O)OC(CO)C1CO)=O)=O	1
C1(C(O)OC(C)(CCO)C1CO)=O	1
C(CC(C1(COC(C1O)O)O)=O)=O	1
C1(C(O)OC(CC(C)O)C1(C)O)=O	1
C(C(CC(OCC(C=C)=O)O)O)=O	1
C(C1C(C(C=O)C(C=O)(O1)O)O)=O	1
C(C1C(C2CC1(C(O2)O)O)=O)(O)=O	1
C(CC(C(C(CO)C(C)O)O)=O)=O	1
C1CC(C(C(C(O)O1)(CO)O)O)O	1
C(C1C(C(C(O1)=O)=O)O)=CC=O	1
C(C(C(C(C(C=CC)=O)O)O)O)=C	1
C(CC(C=C(CO)CO)O)=O	1
C(CC(C)C1C(C(C(O)O1)O)O)=O	1
C(CCC(CC(C(C=C)O)=O)O)=O	1
C(C(C1(C=COC1C(C)=O)O)O)=O	1
C(C)(C(CC(C=CCO)=O)O)=O	1
C1(CC(C(C(C1)=O)=O)(C(C=C)O)O)=O	1
C1C2(COC(C(C(C2)(O)O1)O)O)O	1
C(C1C(C(CO)(C(O1)O)O)O)=O	1
C(C1(CO)C(C)OC(C1O)O)=O	1
C(CC(CO)C(CO)C(CO)O)=O	1
C(CCC(C(C=O)=O)C)(CCO)=O	1
C(C)(C1CC(C(CC(O1)O)O)O)=O	1
C(CO)=C(C=O)CC(C=O)=O	1
C=C1C(C(CO)(C(C1O)O)O)=O	1
C(CC1C(O)OCCC(C1O)=O)=O	1
C(C(CO)(CC=O)CC=CC=O)=O	1
C(CC(C=CC(O)=O)O)(CCO)=O	1
C(C(CC)O)(C(CO)O)=O	1
C(C(C=O)C1(C(C=CC(C1)O)=O)O)=O	1
C(C(C=CC(CCO)=O)O)=O	1
C(C1C(CC(C)O)(CC(O1)O)O)=O	1
C(CCC1C(C(C=O)OCC1=O)=O)=O	1
C(C(C(CO)=C(C=O)CO)O)=O	1
C(C(CC(C(C(CO)O)O)O)=O)=O	1
C1(COC(C(C2C(C=CO2)=O)C1)O)=O	1
C(CO)(CC(CC(CO)(C)O)O)=O	1
C(CC(CO)(C(CO)CO)O)=O	1
C(CO)(C(C(OCC=O)=O)CO)=O	1
C1(C(C(C(O)O)O)OC(C1)O)=O	1
C(C(C(C)=O)CC(C)=O)(O)=O	1
C1(C(C=C)(C(CC(O)O1)O)O)=O	1
C(C(CC1C(C(C(O1)O)O)=O)O)=O	1
C1(CC(C)(C(C=O)(O)OCC1)O)=O	1
C1(CC(CO)CC(C(O)O1)O)=O	1
C(C1C(CCOC1(CO)O)=O)(O)=O	1
C(C1(CC(O)OC(C1O)=O)O)(O)=O	1
C(C1C(C(C(C=O)CC1O)O)O)=O	1
C(C1(C(C(CC1(C)O)=O)=O)O)(O)=O	1
C(C(C=O)(C=O)C(C)(CC=O)O)=O	1
C(C(CCC(C(C=C)=O)O)O)(O)=O	1
C1(C(C=O)C(C(C1)=O)C(CC=C)O)=O	1
C(C(C1(CCC(C1CO)O)O)O)=O	1
C1(C(CCO)(CCO1)O)=O	1
C(C(CO)CC(C(C)O)=O)=O	1
C1(C(CC(C(CO1)=O)O)O)=O	1
C(CCO)=C(C=O)C(C(C)=O)=O	1
C(CC(CC(C(C)=O)O)=O)=O	1
C(CCCC(C=CC(C=O)=O)=O)=O	1
C(C1C(C(C(CO)C1(C)O)O)O)=O	1
C(CC=C(C(C=O)=O)C(C)O)(O)=O	1
C(C(C=O)C(CC(CCO)=O)=O)=O	1
C(CC1OCC(C(O)O1)=O)=O	1
C(C1(CC(CCO1)O)O)(CCO)=O	1
C=CC(C(C(C(C(C=C)=O)=O)O)O)=O	1
C(C(C(C(C=CCO)=O)O)O)=O	1
C1(C2(CC(CC(C1CO2)O)O)O)=O	1
C1(C(C(C)=O)C(C(C(O)O1)=O)O)=O	1
C1(C(CC(C=O)=O)OC(C1)O)=O	1
C(CC(C=O)(C)C(C(O)=O)O)=O	1
C1(C(CO)(C(CC(CO)O1)O)O)=O	1
C1(CC(OC1C(C(O)=O)=C)O)=O	1
C(C(CCC(CO)(CO)O)=O)=O	1
C(C(C(CC(C)=O)=O)C(C=CC)O)=O	1
C(C(CO)C1(C(C(CO1)O)O)O)=O	1
C1(C(C(CO)OC(C(C1)=O)O)O)=O	1
C(CCC(C=O)C(C=O)C=O)=O	1
C(C)(CC(CO)(C(C(C)O)O)O)=O	1
C(CCO)(C([C](C(O)=O)O)(C)O)=O	1
C(C(O)OCC(C=C)=O)=O	1
C(C(C=C)C(CC(C(O)=O)O)O)=O	1
C(C(C(CO)O)O)(CC(CO)=C)=O	1
C(CC(C)C(C(CC(C=C)=O)=O)O)=O	1
C(C(CC(CCO)=CC=O)O)=O	1
C1(C(COC1(C(C)O)C(C)O)O)=O	1
C(C(C=CC(C)=O)C(C=O)O)=O	1
C(CC(CC(C(C=O)=O)=O)O)=O	1
C=C(C=O)C(CC(CO)O)O	1
C(C(C(CO)CO)CC(C=O)=O)=O	1
C(CC(CCC(CCO)=O)O)(O)=O	1
C1(C(C(C=CC)O)OC(C=CC1)=O)=O	1
C(C(C(C(C=O)=O)=O)C)(O)=O	1
C(C(C(CO)=C)C(C(CO)O)O)=O	1
C(C(CO)(CC(C=C)O)O)(O)=O	1
C(C12C(CC(CC1O)(O2)O)=O)(O)=O	1
C(CC(CC(CO)O)CC=O)=O	1
C(C)(C(C(C(C=O)=O)=C)CO)=O	1
C1(COC(C=CC1)=O)=O	1
C(C1(CC(C(C1)=O)C(C)O)O)=O	1
C1(C(C(CO)O)OC(C=O)=CC1)=O	1
C(C1(CCCCO1)O)=O	1
C(C(C=O)O)(C(C=C)(C(C)O)O)=O	1
C(CC(C=CCCO)=O)=O	1
C(C(C(C)=O)(C(CO)=C)O)=O	1
C(C(C1(C(O)OCC1CO)O)O)=O	1
C1C(C(C(C(CO)O)O1)O)O	1
C(CC(C(C(C(CO)O)=O)=O)O)=O	1
C(C1C(C2CC(C(C1O)O2)O)O)=O	1
C1(C(C(C)O)OC=CC(C1)=O)=O	1
C(CO)(C(C(C=O)=O)C)=O	1
C(C(C(C=O)(O)O)O)(CCCO)=O	1
C1(CCC(OCC1O)=O)=O	1
C(C1C(C)OC(C(C=1)=O)(C)O)=O	1
C(C1C(C(C=CC(C1C=O)O)=O)O)=O	1
C1(C(C=O)C(C(CC=O)O1)O)=O	1
C(C(C(CC(CCO)O)O)O)=O	1
C(C(C(CO)O)(C(CO)CO)O)O	1
C1(C(CO)OC(CC1O)O)=O	1
C1(C(C)(OC(C=O)C1C(C)O)O)=O	1
C(C(C)(C(C)O)C(C=O)(CO)O)=O	1
C(CC1C(OCC(C(C1)O)=O)O)=O	1
C(C(C)CC(CO)(CC=O)O)=O	1
C(C(C(C(CO)C(C=O)O)O)O)=O	1
C(CC(CCO)(CC=O)O)(O)=O	1
C(C(C=O)C(CO)(CCO)O)=O	1
C1(C)C(CO)OC(C(C=1)=O)O	1
C(C)(CC(COC(C(C)=O)O)O)=O	1
C1(C(C)OC(C1(C(C)(C)O)O)O)=O	1
C(CC(C(C(CO)O)O)=C)(O)=O	1
C(C1C(CC(O)OC1CO)=O)(O)=O	1
C1(CCOC1(C(C)=CC=O)O)=O	1
C1(C(C(C(C1)O)(C(C)O)O)O)=O	1
C(CC(C=C(C)C(CO)O)O)(C)=O	1
C(C(CCC(C=O)=O)C(CC=C)O)=O	1
C(CC(C(CCO)(C(C)O)O)O)=O	1
C(CO)(C(C(C)=O)(C(C=O)=O)O)=O	1
C(CC(C(O)=O)C(C(C=O)=O)C)=O	1
C(C)(CC(CC(CCC=O)=O)O)=O	1
C1(CCC(C1(C(C(C)=O)O)O)=O)=O	1
C=CC(C(C(C(C(O)=O)=O)C)O)=O	1
C(C(C=O)C(C(C(O)=O)O)=C)=O	1
C(C(CCC1(CC(CO1)=O)O)O)=O	1
C1(COC2C1C(C(O)O2)(C)O)=O	1
C(CC(C(C=O)O)O)(O)=O	1
C1(C(CO)OC(C)(C1CO)O)=O	1
C(C1CC(CO1)(CCO)O)=O	1
C1(C(C(C(OC1(C)O)=O)O)O)=O	1
C(CC1(C(C(C(C1O)=O)O)O)O)=O	1
C(C1(CC(C(CO)(C1)O)O)O)O	1
C1(CO)C(C(CO)OC=1C=O)O	1
C1C2(C(C)(O)OC(C2O)O1)O	1
C1(C(CO)C(C(C(CO1)O)=O)O)=O	1
C1C2(C(C(C(C(O)O1)C2O)O)O)O	1
C(CC(CO)=CCC(C(O)=O)=O)=O	1
C(CCCC(C(O)=O)O)(CCO)=O	1
C1(C(C(C=CC)O)(O)OC(C)C1)=O	1
C(C(CO)(C(C)C(CC=O)O)O)=O	1
C(C(C=CC=O)C(C(C)=O)(C)O)=O	1
C1(C(C)(C(C(C(O)=O)(O)O1)O)O)=O	1
C(C(C=O)(C(C)CC=O)O)=O	1
C(CC(C(CCC(C)=O)O)O)=O	1
C(CC(C)C(C(O)=O)C(C=O)=O)=O	1
C(C(C(C(C(CO)(C)O)O)O)=O)=O	1
C(CC([C](C(O)=O)O)(CO)O)=O	1
C1(CC(CO)OCC1(CCO)O)=O	1
C1(C(CO)(C(C)O)CC(C1O)=O)=O	1
C(CC(CC=O)=O)=O	1
C(C)(CCC(C(C(C=O)=O)=C)(C)O)=O	1
C(C(C=C)(C(CO)(C(C)O)O)O)=O	1
C(C(C(CO)O)O)(CC=C)=O	1
C=C1C(C(CO)(CO1)O)O	1
C1(C2C(C(C1C(O2)O)O)C(C)O)=O	1
C(C1(CO)CC(C(C(O)=O)O1)O)=O	1
C(C(CO)C1C(COC1O)=O)=O	1
CC(C1C(CC(CCO)(O)O1)O)O	1
C(CCC(CC(C(C=O)O)O)O)=O	1
C(C(C=C)(C1COC(C1)=O)O)=O	1
C(CCC(C=O)(C)C(C=O)O)(O)=O	1
C(C)(C1(C=C)CC(C(O1)O)=O)=O	1
C(C(C(C)O)C(C=O)C(C)=O)=O	1
C(C1C(C(OC1(C=O)C=O)O)=O)=O	1
C(C)(C(CCO)(CC(CO)=O)O)=O	1
C1C2(C(O)OC(CC(C2O)O)O1)O	1
C(C(CO)(C1C(C=CO1)=O)O)=O	1
C(CC1CCC(CC(O1)=O)=O)=O	1
C(C(C(CCC(C)O)=O)O)=O	1
C1(COC(C(CO)=C)(C1O)O)=O	1
