ID	Type
C(C(C)(CCC(CO)=O)O)(O)=O	1
C(CCO)(C(C(C=O)=O)C(C)O)=O	1
C(C(C(C(C)O)O)C(C=O)O)=O	1
C(C(C1(C(CCO1)O)O)O)(O)=O	1
C(C(C)(C(C=O)(CO)O)O)(O)=O	1
C(C(O)OCC(C(CO)O)O)=O	1
C1(C(COC(CC1)O)=O)=O	1
C1(COC(C(C(C)(C1)O)O)O)=O	1
C(CC1C(CC(C(C)(O1)O)O)=O)=O	1
C(CC1(C)C(C(C(O)O1)O)O)=O	1
C(CO)(C1C(C(CO1)O)O)=O	1
C(CC1(C(C(CC(C1)=O)O)O)O)=O	1
C(CC(C(C(C)=O)(C(C)O)O)O)=O	1
C1(C(CO)C(C(C(CO)O)O1)O)=O	1
C(C(CO)O)(CC(C=O)=C)=O	1
C1(C(C=CC1(CO)O)O)=O	1
C1(C(CC(CO)(O)O1)O)=O	1
C(C(C(C(CC=O)O)=O)C=C)=O	1
C(CC1(CC(C(C(C1)=O)O)O)O)=O	1
C(C(C(CC(C(C)=O)=O)O)O)(O)=O	1
C(CC(C(CC(CO)=O)O)O)=O	1
C(CO)(CCO)=O	1
C(C(CO)=CC(C(C)=O)=O)=O	1
C1(CC(C(C1CO)O)(CC=O)O)=O	1
C(C(C1C(C=C)(CC(O)O1)O)O)=O	1
C1C2C(CC(C(CO)(O)O2)(O)O1)O	1
C(CC(CC(C)=O)O)=O	1
C(C(C(C=O)=CC(C=O)O)O)=O	1
C1(C(C(C)O)(CC=O)OC(C1)O)=O	1
C(C(C(C=C)=O)(C(CO)O)O)(O)=O	1
C(C(C(CO)O)O)(C(CO)CO)=O	1
C(CC(CC(C(C)=O)O)O)=O	1
C(C(C(C=O)=O)C(C)O)(O)=O	1
C1(C(CO)OC=CC1O)=O	1
C1(C(C(C(CC(C1)O)O)O)O)=O	1
C(CC(C(C(C)=O)O)O)(O)=O	1
C1(C(C(C(C(C1)O)O)O)O)=O	1
C(C1C(C(CC(C1(C)O)=O)O)O)=O	1
C1(C(CC(C(C(C)O)(C1)O)O)=O)=O	1
C(C1C(CO)(O)OC(CO)C1O)=O	1
C=CC(C(C(C=O)=O)O)=O	1
C(C1(C(C(C)(OC1C=O)O)O)O)=O	1
C(C(C)O)=O	1
C(C1(C(C)=O)C(C(CO1)=O)O)(O)=O	1
C(CC(C)(C(C=O)C(CO)=O)O)=O	1
C(C(C)=O)(CC(CCO)O)=O	1
C(CC(C(C(CO)CO)=O)=O)=O	1
C(C(C=O)C(C(CC(C=C)=O)=O)O)=O	1
C(C(C(C=O)C(C(CO)=O)O)O)=O	1
C1(C(CO)OC(C=O)(CC1)O)=O	1
C1(C(O)OC(CO)C(C(C)O)C1)=O	1
C(C(C(CO)=CC=O)=O)=O	1
C(C(CO)C1(COCC1O)O)=O	1
C(C(CO)(C)O)=O	1
C(CC(CC(CO)(CC=O)O)O)=O	1
C(C(C(C)O)(CC(O)=O)O)=O	1
C(C)(C(C(C(C(C=O)=O)O)O)O)=O	1
C(CC=CC(C(C(C)=O)O)=O)=O	1
C(C)(C(C(CO)=O)(CO)O)=O	1
C(CC(C(C(CC(C)O)O)=O)=O)=O	1
C(C1(COC(C=C)(C1O)O)O)=O	1
C1(C(C(C(CO)(CO)C1O)O)O)=O	1
C(C1C(C(OC1(C=O)C)O)O)=O	1
C(CC(C(C=C)O)=O)=O	1
C(CO)(CCC(CO)=O)=O	1
C(CC1(CC(C(CO1)O)=O)O)=O	1
C(C(C1(C(C)O)CC(CO1)O)=O)=O	1
C(C)(C(CO)OC(C=O)=O)=O	1
C(C(C(C=O)=O)C(CC=O)O)=O	1
C(C(C(CCO)O)C(C(O)=O)O)=O	1
C1(C(C(CC1)(CO)O)O)=O	1
C(CC1C(CC(O)O1)(CC=O)O)=O	1
C(C(C=CC(C(C=C)O)=O)O)=O	1
C(C(C(CO)O)(CCO)O)=O	1
C(CO)(C(C(C)O)(CC=O)O)=O	1
C1(C(C(OC1C(C)=O)O)C(C)O)=O	1
C(C(CO)O)(CC(C(C)O)=O)=O	1
C(CO)(CCC(C)O)=O	1
C1(C(OC(C(CCO)=O)C1)O)=O	1
C(C1CC(C(C1O)O)(CC=O)O)=O	1
C1(CC(C(C(C1)=O)O)O)=O	1
C(C(CO)C(CCO)O)=O	1
C(CO)(C(CO)(CO)C(C)O)=O	1
C(CC(C(CC=CC=O)O)=O)=O	1
C(C(CC(C(CO)=O)=O)O)(O)=O	1
C(CC(C(CC(C=O)CC=O)=O)=O)=O	1
C(C(CC(CC(CO)=O)O)O)=O	1
C(C(C)(CC(C(C(O)=O)O)=O)O)=O	1
C(C(C1(CC(C(CO)O1)O)O)O)=O	1
C(C(C1CC(C(O)O1)O)O)O	1
C(CC=CC(CC(CO)=O)=O)=O	1
C=C1C(C(C(C1O)O)(C(C)O)O)=O	1
C(CO)(C(CO)C(CO)(C)O)=O	1
C(C(C)(C(C(CC(O)=O)=O)O)O)=O	1
C(C(C)(C(C(CC(C)O)=O)O)O)=O	1
C(C(C(C=O)=O)C)=O	1
C(CO)(OCC(C(CO)O)O)=O	1
C(C(C(CO)C(CO)O)O)(O)=O	1
C1(COC(C1C(CO)(C)O)O)=O	1
C(C(C(C(C(C)O)O)O)O)(O)=O	1
C(C)(C(C=CC=O)O)=O	1
C(C(C(C(CO)(C(C)O)O)O)=O)=O	1
C(CCO)(C(C(CO)=O)CO)=O	1
C1(C(O)OCC1C(CO)(CO)O)=O	1
C(C(CO)(C(C(C=O)=O)(C)O)O)=O	1
C1(C(C(O)OCC(CCO)C1)O)=O	1
C(CC(CC(C(CCO)=O)=O)O)=O	1
C1(C(CO)C(C)OC(C(C1)=O)O)=O	1
C(CC1CC(C(O1)=O)O)=O	1
C(CO)(C(C(C(CO)=C)=O)O)=O	1
C(C(C(C=O)=C(CO)CO)O)=O	1
C(CO)(C(C(CO)(C)O)O)=O	1
C(C)(C(C=C)(CO)O)=O	1
C1(COC(CC(C1)O)O)=O	1
C(C(C(C=C)(CO)O)O)(CCO)=O	1
C1(C(OCC1)=CC=O)=O	1
C(CC(CO)=CCC(C=O)=O)=O	1
C=CC(C(C(CO)=O)=O)O	1
C(CCO)(CC(C(O)=O)=O)=O	1
C=C1C(C(O)OCC(C1O)O)=O	1
C(C(C(O)=O)(C(C(C)=O)O)O)(O)=O	1
C=CC(C(C(C(C=O)=O)O)O)=O	1
C(C)(C(CC(C(CO)=O)O)O)=O	1
C(C)(C(C)(C1(C(CCO1)=O)O)O)=O	1
C(C(CO)(CC(CC(O)=O)=O)O)=O	1
C(C(C1CC(CO1)O)=O)=O	1
C(C(C(CO)CCO)=O)(O)=O	1
C(C=O)(CCC(C(C(C)=O)=O)O)=O	1
C(C(C(C=O)(CC=CC=O)O)O)=O	1
C1(C(C(C(C1(C)O)O)O)O)=O	1
C(C(C=O)CCC(CO)=O)=O	1
C(CC(CC(C=O)(CC=O)O)=O)=O	1
C(CO)(CC=CC=O)=O	1
C1C(CO)OC(C(C=1)=O)=O	1
C(C(C(C)O)(CC(CCO)=O)O)=O	1
C1CC(CO)(C(C(CO)(O)O1)O)O	1
C(C(C(CC(C(CO)O)O)=O)O)=O	1
C1C(C(CO)(C(CCO)(O)O1)O)O	1
C(C(C(C(C)=O)=O)C(C=O)(C=C)O)=O	1
C(C(C)(C(C(CO)=O)O)O)(O)=O	1
C(C(CO)O)=CC(C=O)=CC=O	1
C(CC(CC(C(C=O)O)=O)=C)=O	1
C(C(C(C(C=O)O)C(C=O)O)O)=O	1
C1(CCC(OCC1(C(C)O)O)=O)=O	1
C1(CC(OC(C=O)C1C(O)=O)O)=O	1
C1(C(C(C(C(O)O1)O)O)O)=O	1
C(C1(CC(C(C)(O1)O)O)CC=O)=O	1
C(C(C=CCC=O)(CC=O)O)=O	1
C(CC(C=CCO)C(C=O)=O)=O	1
C1(C(COC(CC1(CO)O)O)O)=O	1
C1(CC(C(CC(O1)=O)O)O)=O	1
C(CC(C=O)C(C=O)(CO)O)=O	1
C(CC(C=O)C(C=O)(CCO)O)=O	1
C(CC1(C(C(O)=O)C(CO1)=O)O)=O	1
C(C(CO)C(C(C)=O)(CO)O)=O	1
C(CO)(C(C(CO)O)C(CO)O)=O	1
C(C1(C=O)C(CC(CO)(O1)O)O)=O	1
C1(C(C(C(C(C(C1)O)O)O)O)O)=O	1
C(C(C(C(CO)O)=C)O)(O)=O	1
C(C(CO)C(C)(C(CO)O)O)=O	1
C(C(C=O)(C(C=O)CC=O)O)=O	1
C1C(CO)(C(CO)C(CO)(O)O1)O	1
C(C(C=C)(C(C=O)CO)O)=O	1
C(C(C)=C(C(CO)=O)CO)=O	1
C(C(CC(C)(CC(C=O)=O)O)=O)=O	1
C(CC(C(C(C)=O)=O)C(C)O)=O	1
C1C(C(C(C=1CO)O)O)O	1
C(C(CC(CO)(C(CO)O)O)=O)=O	1
C(C(C(C)O)=O)(CCO)=O	1
C=CC(C(C(C(CO)O)O)O)=O	1
C(C(C(CO)O)O)=CC(O)=O	1
C(C(C)(C1C(CC(O1)O)=O)O)=O	1
C1(C(COC(CO)C1CO)=O)=O	1
C(CC(CO)(CC(C=O)O)O)=O	1
C(C(C(CO)O)C(CO)(CO)O)=O	1
C1(C(CO)OC(CC1CO)=O)=O	1
C1(CC(CO1)=O)=O	1
C(C(CO)(CO)O)(CC(CO)=O)=O	1
C(C(C=O)(C=CC(C=O)O)O)(O)=O	1
C(C(C)(C(CC(C)=O)O)O)(O)=O	1
C(CC(CO)(C(C=O)O)O)=O	1
C(C(CO)C(C(C(C)O)O)O)=O	1
C(C1(C(C)OC(C1)O)O)=O	1
C(CO)(C(C(C=O)=O)CO)=O	1
C(C(C(C=C)(CO)O)O)(O)=O	1
C(CC(C(C(CO)=O)C=C)=O)=O	1
C(C(C(CCO)=O)(CO)O)=O	1
C(C(C(C(C)O)O)C(C)(CO)O)=O	1
C(C(C)(CC(O)=O)O)=O	1
C(C(COCC(C(CO)O)=O)O)=O	1
C(C(C=CC(C=O)=O)C(CC=O)O)=O	1
C(C1(C(CCC(C1O)=O)(C)O)O)=O	1
C(C(CC(C(C=O)=CC)=O)O)=O	1
C1(C(C(C(C(CO)C1)=O)O)O)=O	1
C(C(COCC(CO)=O)O)=O	1
C(C1C(CCC(C(O1)O)=O)=O)(O)=O	1
C(CC=CC(C(C=O)O)=O)=O	1
C(C)(C(CO)(CC(C=O)=O)O)=O	1
C1(CC2(CC1(CO2)O)O)=O	1
C(C(C(C(C)=O)(CC=O)O)O)(O)=O	1
C(CC(C1C(CCC(O1)O)=O)O)=O	1
C(C(C(CC(C)=O)O)C(C)O)=O	1
C1C(CO)OC(C(C=1CO)=O)O	1
C1C(C(CO)(C(C(O)O1)O)O)O	1
C(C(C(CC=O)=O)(C(C)=O)O)=O	1
C(C1C(C(C=O)(C(C1O)O)O)O)=O	1
C(CC1(CO)CC(C(O)O1)O)=O	1
C(CC1(C=CC(C(C1O)O)O)O)=O	1
C(C)(C1C(CC(C(O1)O)=O)O)=O	1
C1(C(CO)C(OCC(C1)=O)O)=O	1
C(C1(C(CCC1O)=O)O)=O	1
C1C(C(C(C=1)=O)=O)CO	1
C(C(CCC(C=O)=O)CC=O)=O	1
C1(C(CO)CC(C1(C(O)=O)O)=O)=O	1
C(CO)(CCCCO)=O	1
C(C)(C(C(C=O)=O)C(CCO)O)=O	1
C(C(CO)C(C(C)=O)O)=O	1
C(CCO)(OC(C=O)C(CO)O)=O	1
C(CC(C=CC(CO)=O)O)=O	1
C(C(CO)(CC(C(O)=O)=O)O)=O	1
C1C2(C(CC(CO2)(O)O1)O)O	1
C(CC(CO)(OCC=O)O)(O)=O	1
C(C(CO)C(C=O)O)(C(CO)O)=O	1
C(C1(C(C(C)O)CC(C1O)=O)O)=O	1
C(CO)(C(C(CO)=CCO)O)=O	1
C(C1(CC(CO)(OC1C=O)O)O)=O	1
C1(COC(CO)(C(C1)O)O)=O	1
C(C=CC(C(C(C(C)O)O)O)=O)=O	1
C(C(C(C)=O)(CO)O)(O)=O	1
C(C(CCC(C)O)=O)=O	1
C(CC(C(CC=O)O)(CC=O)O)=O	1
C(CC(C(C=CCO)=O)(CO)O)=O	1
C(CC1C(C(C(O)O1)=O)C(C)O)=O	1
C1C2C(C(C(C(O)O1)O2)O)O	1
C(C1(C(C(C(CO1)O)O)O)O)(O)=O	1
C1(CC(OC1C(C)=O)O)=O	1
C(CC(C(CC(C=O)=O)O)=O)=O	1
C(CC(C=O)(C(C=O)C(C)O)O)=O	1
C1(C(C(CC(C1)=O)O)(C(C)O)O)=O	1
C(CC(C(CCO)=O)O)(CC=O)=O	1
C(C(C)O)(C(C(CO)=O)O)=O	1
C(C(CCC(C(O)=O)=O)O)=O	1
C(C(C)(CC(CC=O)O)O)=O	1
C(C1C(CC(CO)(O1)O)O)=O	1
C(C(C=O)C(CO)(CO)O)=O	1
C(C(C(O)=O)O)(CC(C(C)=O)=O)=O	1
C(C(C(C=C(C=O)CO)O)O)=O	1
C(CC(C=O)C1CC(C(O)O1)=O)=O	1
C(CC(C(C)=O)(C(C=O)(C)O)O)=O	1
C(C(C=O)(C(CO)(C(C)O)O)O)=O	1
C(C(C(C)=O)CC(C=O)=O)=O	1
C(CO)(C(C(C)(C(CO)O)O)O)=O	1
C(CC1(C(O)OCC1O)O)=O	1
C(C(C)(CC(C(O)=O)=O)O)=O	1
C(C1C(C(C(CO)(O1)O)O)O)=O	1
C(CCC(C=CC(CO)=O)=O)=O	1
C(CO)(C1(C(C(CC1O)O)O)O)=O	1
C(CO)(C1C(CO)(CC(O1)O)O)=O	1
C1(CC(C(C1(CO)O)O)CCO)=O	1
C(C(C)(CC=O)O)(CC=O)=O	1
C(C(C(CC(C)=O)O)O)(CCO)=O	1
C(C(C(C=CC(O)=O)O)O)=O	1
C(C(C(C)=O)C(CO)=O)=O	1
C(C(CO)C(CC(C)(CO)O)O)=O	1
C(C(C(CO)O)(CCO)O)(O)=O	1
C(C(CO)(C(CO)(C(C)O)O)O)=O	1
C(C(C(CO)=O)CCC(CO)=O)=O	1
C(C(C(C=O)=CCO)O)(O)=O	1
C(C1CC(OC(C(C1)=O)CO)O)=O	1
C(CO)(C1C(O)OCC1(C)O)=O	1
C(CCC(C(C(C(C)O)O)=O)=O)=O	1
C(CO)(C(C=CCO)O)=O	1
C(CCO)(CC(C)=O)=O	1
C(CC(C(C=O)=O)(C(C)O)O)(C)=O	1
C1(C(C(O)OC(C)C1)O)=O	1
C(C)(C(C(C(CO)(CO)O)O)O)=O	1
C(C(C1C(CCCC(O1)O)=O)O)=O	1
C(C(C(C)(C(C(CO)O)O)O)=O)=O	1
CC(CO)(CCO)O	1
C(C)(C(C(CO)(C(C)O)O)O)=O	1
C(C(CCO)CC(C=O)=O)=O	1
C1C(C(C(C(C=1)=O)O)O)O	1
C(C(C)(C(C=O)(C(C)O)O)O)(O)=O	1
C(C(CO)C(CO)(CC=O)O)=O	1
C(C(C=O)(C(C=O)CO)O)=O	1
C1CC(C(C(CO)(O)O1)O)O	1
C(C(C(C(CC(C)=O)=O)O)O)(O)=O	1
C1(C(C(CO)O)OCC1O)=O	1
C(CC(C=C(C=O)C(C)O)=O)=O	1
C(CC(CC(C(CO)=O)O)=O)=O	1
C(CC(CC(C(C)=O)=O)O)=O	1
C(C(C(CO)(CC(CO)O)O)O)=O	1
C(CO)=C(C=O)CC(C=O)=O	1
C1(C(C2C(C(C(O)O2)CO)O1)O)O	1
C(C(C=CC(C(C(C)O)O)=O)O)=O	1
C1(C(CCC(CO)(O)O1)O)=O	1
C(C(C)(OCC(CO)=O)O)=O	1
C1(CC(CCO)C(C(CO)O1)O)=O	1
C(CO)(CCCC(C=O)=O)=O	1
C(COC(C(C)=O)O)=O	1
C(CC(CC(C(C=C)=O)=O)O)=O	1
C(C1C(C(C(CO)C1O)O)=O)=O	1
C(C)(CC(C(C(C)=O)O)O)=O	1
C(C(CC(C(CO)=O)O)O)=O	1
C1(C(O)OC(C)C1)=O	1
C(C(C(C(CO)=O)C(C=O)O)O)=O	1
C1(C(C(O)OC(CO)(CO)C1)O)=O	1
C1(C(C(C(O)O1)(CCO)O)O)=O	1
C(C(C=O)(C(C=O)(CCO)O)O)=O	1
C(C(C(C=O)=O)C(C(C)=O)(C)O)=O	1
C(C(C(C)(C(C(O)=O)O)O)O)(O)=O	1
C1(C(CO)OC(CO)C1(CO)O)=O	1
C(CC1(C=CC(C1(CO)O)O)O)=O	1
C(C(C(C)=O)(C(C(CO)O)O)O)=O	1
C(CO)(C(CC(C)O)O)=O	1
C(C1(C(C=CC(CO1)O)=O)O)(O)=O	1
C(CC(CC(CC(C=O)O)O)O)=O	1
C(C1(C(CC(C(C1)=O)O)=O)O)(O)=O	1
C1(C(C(CO)O)(C(C(O)O1)O)O)=O	1
C(C(CO)CO)(CC(CO)=O)=O	1
C(C(C=O)C(C=C)(CO)O)=O	1
C(C(C(C(C(C)=O)O)O)C(C)O)=O	1
C(C(CCO)CC=O)(CC=O)=O	1
C(C)(C(CO)(C(C(CO)O)O)O)=O	1
CC1(C(COC(C)(C1O)O)O)O	1
C(C(C(C(C(C=O)O)O)=O)C)=O	1
C(C(CC(C=CC(C=O)=O)=O)O)=O	1
C(C1(C(C(C(CO1)O)O)O)O)=O	1
C(C(C(CC=O)O)C(C=O)O)(O)=O	1
C(CO)(C(C(C(C(C)=O)=O)O)O)=O	1
C(C(C(C(C=C)O)=O)(C(C)O)O)=O	1
C(C)(C1(COC(C)(C1O)O)O)=O	1
C(C1(COC(C(C1O)O)O)O)=O	1
C1(C(C(C(C=C)=O)O)OC(C1)O)=O	1
C(C(C=O)(CC(CO)=O)O)(O)=O	1
C(C(CC(CC(C=O)=O)O)O)=O	1
C(CO)(C(CO)C(C(O)=O)O)=O	1
C(C1(CC(C(C)=O)(CO1)O)O)=O	1
C(C(C=O)(C(C=O)(CO)O)O)(O)=O	1
C1(C(C(CC=O)O)(C(CO1)O)O)=O	1
C(C(C=O)C(C=CC=O)O)=O	1
C(CO)(C(CO)(C(CO)(C)O)O)=O	1
C(C(C(CO)CC(C=O)=O)O)=O	1
C(C)(C(C(C)(C(C(C)O)O)O)O)=O	1
C(C(C(C)=O)(C(C=C)(CO)O)O)=O	1
C(CC(C(CC(CCO)O)=O)=O)=O	1
C(C1C(CC(CC1(C=O)O)O)O)=O	1
C(C)(CC(C(C(C=O)=O)(C)O)O)=O	1
C1(C(C(CO)(CO)OC(C1)O)O)=O	1
C=CC(C1(C(C)OC(C1O)O)O)=O	1
C(C(CC(CO)=CC=O)O)=O	1
C(C(C=O)(CC=O)O)=O	1
C(C(C(CO)(CO)C(C)O)=O)=O	1
C(C1CC(C(CO1)=O)O)=O	1
C(CO)(C(C)(C(C(C=O)=O)O)O)=O	1
C1OCC(C(C(C=1)=O)(CO)O)O	1
C1(C(C(CC(CO)O1)O)=O)=O	1
C(CC(C(C)=O)CC(C=O)=O)=O	1
C(C(CO)O)=C(C(C=O)=O)CO	1
C(CC(C(CC(C(C)=O)=O)O)O)=O	1
C(C)(C1(C(C(OC1C=O)O)O)O)=O	1
C1(CC(C(CCO)(O)O1)=O)=O	1
C(C1C(C(C(C1(C=C)O)O)O)O)=O	1
C1(CC(C(C=O)C1(C(O)=O)O)O)=O	1
C(CO)(C1COC(C1(C)O)O)=O	1
C(C(C(C(C)=O)O)C(C(C)=O)O)=O	1
C(C1(C(O)OCC(C1(C)O)O)O)=O	1
C(C(C)(C(CC(CO)=O)O)O)=O	1
C(C1(C(C(C(O1)O)O)O)CC=O)=O	1
C(C(C(CO)(C)O)C(C(O)=O)O)=O	1
C(C(C=O)(C(C=O)CC=O)O)(O)=O	1
C(C(CC(C=O)CC=O)O)=O	1
C(C(C(C(C=O)=O)C(CO)O)O)=O	1
C(C(C(C(C=C)(CC=O)O)O)O)=O	1
C(OC(C=O)CC(C)=O)=O	1
C(C(C(C(C(C)O)=O)O)O)(CO)=O	1
C(C(CC=CC=O)O)=O	1
C(C(C(C(CO)=O)=O)CC=O)(O)=O	1
C(CO)(CC(CO)(CCO)O)=O	1
CC(CCO)(C(CO)O)O	1
C1(CO)C(C(C(C=1)=O)O)O	1
C(CC(C(C(C)=O)(C=C)O)=O)=O	1
C(C(C=CCC(C=O)=O)O)=O	1
C1(C(C(C)O)C(C=O)C(C1O)O)=O	1
C(C(CC(C(C=C)=O)=O)O)=O	1
C(C)(C(CO)(CO)OC(C=O)O)=O	1
C(C(C(C)=O)=O)(CC(CO)O)=O	1
C(CC(CCO)=CC(C=O)=O)=O	1
C1(C(CO)(C(C(C1CO)O)O)O)=O	1
C(C(C=O)(C(CO)=O)O)=O	1
C(C(C(C=CC(CO)=O)=O)O)(O)=O	1
C(C(C(C(CC=CC=O)=O)O)O)=O	1
C(CO)(C1C(O)OCC1O)=O	1
C(C(C1CC(CO1)O)=O)(O)=O	1
C(C)(CO)=C(C=O)C(CO)=O	1
C(C(C)(C(C=O)C(C)=O)O)=O	1
C1C2C(C(C(C2O)O)(O)O1)O	1
C(C(CCCC(CO)=O)O)=O	1
C(C1C(C(CC1)=O)=O)=O	1
C(C(C=O)(C(C(C)=O)(CO)O)O)=O	1
C(CC1C(CC(CCO)(O1)O)=O)=O	1
C1(C(O)OC(CCO)C1)=O	1
C(CC(CC(C=O)O)=O)(O)=O	1
C(CC(CC(CCC=O)=O)=O)=O	1
C(CC(CC(CO)(C(C)O)O)=O)=O	1
C(CCO)O	1
C(C1C(CO)(O)OCC(C1O)O)=O	1
C(C(C=O)C(CC(CO)=O)O)(O)=O	1
C(C(C=O)C(C(CO)(CO)O)O)=O	1
C(CCCCO)(C(C(CO)=O)O)=O	1
C(C(C(C)O)C(CC(C)O)O)=O	1
C(C(C(C)=O)CO)=O	1
C(CC(C(CO)O)O)=O	1
C(CCCCO)(CC(C=O)=O)=O	1
C(C(C(C)O)(CC(C(C)=O)=O)O)=O	1
C(C)(C(CO)(C(CC(C)O)O)O)=O	1
C(C(C(C(C=CC=O)=O)O)O)(O)=O	1
C1(C(CCO)OC(C1)O)=O	1
C(C(C)(C(C)(C(CC=O)O)O)O)=O	1
CC1(C(C(CO1)(CCO)O)O)O	1
C(C(C)(C(CO)(C(C)O)O)O)=O	1
C(CC(C(C(C(C)=O)O)=O)O)=O	1
C1C(C(C(C(C=1)=O)O)O)(C(C)O)O	1
C(C(C(COC(CO)=O)O)O)(O)=O	1
C(C(C(CCC(C=O)=O)O)O)=O	1
C(CC1(C(O)OCC1(C)O)O)=O	1
C(CO)(C(CC(C=O)CC=O)O)=O	1
C1(C(O)OCC1C(CO)O)=O	1
C(C)(C(CO)(C(C(O)=O)O)O)=O	1
C(C(C(C1(CC(CO1)O)O)O)O)=O	1
C(C(C(CC(C(CO)=O)O)=O)O)=O	1
C1C(C(COC(C=1)=O)O)O	1
C(C(C(C)C(CO)O)=O)=O	1
C(C)(C(C=O)C(C(CO)=O)(C)O)=O	1
C(C(CO)(C(C(C=O)=O)O)O)=O	1
C(C(C=O)C(C(C)(CC=O)O)O)=O	1
C(CC1(C(C(CO1)C(C)O)=O)O)=O	1
C(C(C=O)C(C(C)=O)O)(O)=O	1
C(C(C(C(C=O)O)=C)O)(O)=O	1
C(C1(C(CO)C(CO1)(C)O)O)=O	1
C(CC(C(C=O)=O)O)(CC(C)O)=O	1
C1(COC(C(CC1O)O)O)=O	1
C(C(C(C=O)=O)C(C=O)(C)O)=O	1
C(CC(C(C(C=O)O)=C)=O)=O	1
C(C1(C)C(C(C(O1)O)=O)CO)=O	1
C(C1(C(C(O)OCC1(C)O)O)O)=O	1
C(C(C(C(C)=O)=O)O)=O	1
C(C(C(C=O)=CCO)(CO)O)=O	1
C(C(C(C=CCO)=O)O)=O	1
C1(C(C(C)O)(C(CO1)O)O)=O	1
C(C1C(C)(C(C(CO)(O1)O)O)O)=O	1
C(C(CO)(C(C)O)O)=CC(CO)=O	1
C(C(C(OC(C(C)=O)CO)O)O)=O	1
C(C1(CC(C(CO1)=O)CO)O)=O	1
C(C(C(C)=O)(C(C)O)O)=O	1
C(C(CO)(C(CC=O)O)O)=O	1
C(CC(C(C=C)=O)(CC(C=O)=O)O)=O	1
C(C(C1(CC(CO1)O)O)O)(O)=O	1
C(C(C)(C(C)O)O)=O	1
C(CC(C)(C(CO)O)O)=O	1
C(C(CC(C=O)C(C=O)O)O)=O	1
C1(CC(CCO)C(C(CO)O)O1)=O	1
C(C(C)(C(C)(C(CO)O)O)O)(O)=O	1
C(C(C=O)C(C)=O)=O	1
C(C(C(C=O)=O)C(C)O)=O	1
C(C(C(C)=O)(C(C(C)=O)O)O)(O)=O	1
C1(C2C(C(CC2O)O1)O)=O	1
C(C(CO)(C(C=O)C(CO)=O)O)=O	1
C(C(C1(CC(CO1)O)O)=O)=O	1
C1(C2CC(C(C1O)O2)O)=O	1
C(C1C(C(C(C1O)=O)O)O)=O	1
C(CC1CC(CC(C(O)O1)=O)O)=O	1
C1C2(C(C(CCO2)(O)O1)O)O	1
C1(C(CC(O)OCC1O)O)=O	1
C(C(C=O)C(C(C(C)=O)O)O)(O)=O	1
C(C(C)(CC(CO)=O)O)(O)=O	1
C(CC(C=O)(C(C=O)O)O)(O)=O	1
C(C)(C(C(C)O)(C(CO)(C)O)O)=O	1
C(C(C1C(CCO1)O)=O)=O	1
C1COC(C(C=1)=O)(CO)O	1
C(CC(CC(C(CO)=O)=O)O)=O	1
C(C(C)O)(OC(C=O)CO)=O	1
C(CC(C)(C(C(CO)=O)(C)O)O)=O	1
C(CO)(C(CC(CO)O)O)=O	1
C=C1C(C(C(COC1O)O)O)=O	1
C(CC(C(C(C)=CC=O)O)=O)=O	1
C1(CCOC(C(C1O)=O)C(C)O)=O	1
C(C(C=CC(CO)=CC=O)O)=O	1
C(C(C(O)=O)C(CO)=O)(O)=O	1
C(C)(C(C(C(CO)=O)=O)CO)=O	1
C(C(C=O)(C1C=CC(O)O1)O)(O)=O	1
C(C(C(C)O)(CC(C=O)=O)O)=O	1
C1(COC(C1C(CO)O)O)=O	1
C(C(CO)C(C)(CC(C=O)=O)O)=O	1
C1(COC(C=CC1O)O)=O	1
C(C(C(CO)=O)C(C(C)O)O)(O)=O	1
C(C1(COC(C1O)(C(C)O)O)O)=O	1
C(C)(C(C(OCC(O)=O)O)O)=O	1
C(C(CO)O)(C(C(C=C)=O)O)=O	1
C(CO)(C(CO)C(CO)O)=O	1
C(CC(C=O)=O)=O	1
C(C(C(CC(C(C=O)O)O)O)O)=O	1
C(C)(C1(C(C(CC1O)O)O)O)=O	1
C(CO)(CC1CC(C(O)O1)O)=O	1
C(C(C)(C(C(C(CO)=O)O)O)O)=O	1
C1(C(CC(C(CO)(O)O1)O)O)=O	1
C(C(C(CO)(C)O)(CC(O)=O)O)=O	1
C(C(C=O)C(C)(C(CC=O)O)O)=O	1
C(C(C(C(C(O)=O)=O)CO)O)(C)=O	1
C(C(C(C(CO)O)O)=O)(CCO)=O	1
C(COC=CC(CO)=O)=O	1
C(C(C(C(C(C)O)CCO)=O)O)=O	1
C(C1C(C(C(CO1)O)O)O)(O)=O	1
C(C(C=O)(C(C(O)=O)O)O)=O	1
C(C(CO)(C(C=CC=O)O)O)(O)=O	1
C1(COC(C(C(C)O)(C1)O)O)=O	1
C(C1(CC(C(C(CO)O)O1)O)O)O	1
C(C(C(C)O)C(C(CCO)=O)O)=O	1
C(C(CCO)(CCO)O)O	1
C(C(CCC(CO)(CCO)O)=O)=O	1
C(CC(C(CO)(CO)O)O)=O	1
C1(C(CO)(CO)OCC(C1)=O)=O	1
C(C(C(CO)O)O)=C(C=O)CO	1
C(CO)(C(CO)C(C(CO)=O)O)=O	1
C(C(C)(C(CC(C(O)=O)O)O)O)=O	1
