ID	Type
C(C(CC(C(CO)=O)C(C)O)O)=O	1
C(C(CO)O)(C(CO)CO)=O	1
C(C1(C(CC(C)(O)OC1)=O)O)=O	1
C(C)(C(C(CC(C=O)=O)O)O)=O	1
C(C1C(C=CC(O)O1)O)=O	1
C(C=CC(CO)=O)(CCO)=O	1
C(CC(C(CC(C)=O)=O)=O)=O	1
C(CC(C=O)(CC=CC=O)O)=O	1
C1C(C)(C(C(O)O1)(CO)O)O	1
C(C(C(C)O)O)(CC(C)O)=O	1
C(CC(C1C(C=C(CO)O1)O)O)=O	1
C1C(CCO)(C(C(O)O1)(CO)O)O	1
C(C1C(C(C=O)OC1(C)O)=O)(O)=O	1
C(CC(C(C(CO)=O)O)CC=O)=O	1
C1(C(C(C(C1)O)(C)O)O)=O	1
C(C(C=O)C1(CC(CO1)=O)O)(O)=O	1
C(C(C(C(C=O)O)C(C=O)O)O)=O	1
C1(C(C(CO1)O)C(C)(CCO)O)=O	1
C1(C(C(OC1C(C)=O)O)C(C)O)=O	1
C(CC(C1(CCC(C1O)=O)O)O)=O	1
C1(CC(C(C(CCO)=O)O1)O)=O	1
C(C(C(C(C)=O)=O)O)=O	1
C(CC(C(CC(CO)=O)O)=O)(O)=O	1
C(C(C(C(CC(C=O)=O)O)=O)O)=O	1
C(C(CO)O)(CC(C(CO)O)=O)=O	1
C=C(C(CO)O)CC(C=O)=O	1
C(CC(C(C(C(C)=O)O)O)O)(O)=O	1
C1(C(C=O)CC(C(CO1)O)O)=O	1
C(C(C(CC(C)=O)O)O)(CCO)=O	1
C(C(CC(C=O)=O)O)(CC=C)=O	1
C1(C(C(C(C)(C1CO)O)O)O)=O	1
C1(CC(C(C1(C(O)=O)CO)=O)O)=O	1
C(CCO)(CC(C)=O)=O	1
C(CC(C(CC(C(C)=O)O)=O)O)=O	1
C(C(C1(C(CCO1)=O)O)O)=O	1
C(C1C(C(C(C)(O1)O)O)O)=O	1
C(CO)(CO)=O	1
C(CC(C(CCO)O)O)(CCO)=O	1
C(C(C(C)O)=O)(O)=O	1
C(C)(C(C)(C1(C(CCO1)=O)O)O)=O	1
C(CO)=C(C(C(C=O)=O)=O)CO	1
C(C(CCO)(C(C(C=C)=O)O)O)=O	1
C(C1(C(CC(CO)O1)O)O)O	1
C(C1(C(CO)OC(C(C1)=O)O)O)=O	1
C(C(C(CO)O)O)=CCO	1
C(C(C(C1C(COC1O)=O)O)O)=O	1
C(C(C(CO)(C)O)C(C=O)O)(O)=O	1
C1CC(CO)(CC(CO)(O)O1)O	1
C(C(C(CC(C)=O)O)O)(O)=O	1
C(C(C(C=O)=CCO)O)(O)=O	1
C(C(CO)(CC(O)=O)O)(CC=O)=O	1
C1(C(CO)C(C(C1O)=O)CO)=O	1
C1(C(C(CC(CO)(O)O1)O)=O)=O	1
C1(CC(C(C(CO)O)O1)C(C)O)=O	1
C(CO)(CCC(C(C=O)=O)O)=O	1
C1(C(C(CO)(CO1)O)O)=O	1
C(C(C)=O)(CC(CC(C)O)O)=O	1
C1(C(C(C(C(C(C)O)C1)=O)O)O)=O	1
C(CC(CC(C=C)(CO)O)=O)=O	1
C(CC(CO)CC(C=O)O)(O)=O	1
C(C(CC(CC(CO)=O)O)O)=O	1
C1(C(C(CO)(C(C1CO)O)O)O)=O	1
C1(COCC1(C(CCO)O)O)=O	1
C(C)(C1C(CC(C(O1)O)=O)O)=O	1
C(CC(C(CC(C(C)=O)=O)O)=O)=O	1
C(C(C=C)(C(C(C(C)O)=O)O)O)=O	1
C(CC(CO)C(C(C=O)O)O)(O)=O	1
C(CC(C(C(C=O)=O)=O)CO)=O	1
C1(CC(OCC(C1C(C)O)=O)O)=O	1
C(C(C=CC(C(CO)=O)O)O)=O	1
C(C1C(C(C(CO1)O)O)=O)(O)=O	1
C(CC(CC(C(C(C)=O)=O)O)O)=O	1
C(CC(CO)CC=O)(O)=O	1
C(C(C(C)O)C(C(C(C)=O)=O)O)=O	1
C(C(CCO)(C(C(C)O)O)O)(O)=O	1
C(CCO)(C(C(C=O)=O)CO)=O	1
C(C)(C1(C(C(CC1O)O)O)O)=O	1
C1COC(C(C(C=1)=O)(CO)O)O	1
C1(CC(C=O)(O)OCC1)=O	1
C(C1CC(CC(O1)O)O)(O)=O	1
C(C(CC(C(C(CO)=O)O)O)O)=O	1
C1(C(C(CC(C1)O)O)(CC=O)O)=O	1
C(C1(C=O)C(C(CC(O1)O)O)O)=O	1
C=C1C(C(C(CO)O)OC1O)=O	1
C(C1(C=O)C(CC(C)(O1)O)=O)(O)=O	1
C1(CCC(C(C=O)O1)O)=O	1
C(C(C(CO)O)(CC(C)=O)O)(O)=O	1
C(CC(CCO)C(C(C)=O)O)(O)=O	1
C(C1(C(C(C(CO1)=O)CO)O)O)=O	1
C(CCCO)(CC(C=O)=O)=O	1
C(CO)(CC(CC(CO)=O)O)=O	1
C(CC(C=CC(C(C=O)O)O)=O)=O	1
C1(C(C(CO)O)OC(C1O)O)=O	1
C(C(C(CO)C(C(C=O)=O)O)O)=O	1
C(CC(C(CC(C=O)O)=O)=C)=O	1
C(CC(CO)(C(C=O)O)O)=O	1
C(CC1C(C(C(C(O)O1)=O)O)O)=O	1
C(CC(C(C(C)=O)O)=O)(O)=O	1
C(C(C(C(C(C)=O)=O)=C)O)=O	1
C(C)(C(C)(C1(C(COC1)=O)O)O)=O	1
C1(C(C(C(C1C)=O)O)O)=O	1
C(CC(C=O)O)(C(CO)CO)=O	1
C(C1(CC(OC1C(C)=O)O)O)=O	1
C(C)(C(C)(CC(C(CO)=O)=O)O)=O	1
C(CC(C)=CC(C(C=O)O)=O)=O	1
C(C=CC(C(C(C)O)O)=O)=O	1
C1(C(CCO)OCC1O)=O	1
C(C(C(C(C(O)=O)=O)CO)O)(C)=O	1
C1(C(CC(C(O)=O)C(CO1)=O)O)=O	1
C(C(CO)C(C(O)=O)(CCO)O)=O	1
C(C(C(CO)=O)(CC=O)O)=O	1
C1(CC(C(CCC(CO)=O)O1)O)=O	1
C1(C(C(C(C=O)O1)O)O)=O	1
C(C(C=CC(C)=O)(CO)O)(O)=O	1
C(C(CC1(COC(C1)O)O)=O)=O	1
C1(C(CO)C(C(C1)=O)(C(C)O)O)=O	1
C(C(CCC(CO)=O)O)(CCO)=O	1
C(CO)(C(C)(CC(C=O)=O)O)=O	1
C1(CCC(OC1(CO)C(C)O)=O)=O	1
C(C(C(CC(C(C=O)=O)O)O)O)=O	1
C1(C(C(CO)(CO)O)(O)OCC1)=O	1
C(C(COCC(C=O)O)O)=O	1
C1(CCOC(C(C1C(O)=O)=O)O)=O	1
C(C(C(C)O)O)(CC(CCO)O)=O	1
C(C(C=O)C(C(C)=O)(C=CC=O)O)=O	1
C(CC(C(C(CO)C(C)O)=O)O)=O	1
C(C(CCO)O)(CCO)=O	1
C(CC1(C(C(C(C1)=O)O)O)O)=O	1
C(C(CO)C(CO)O)=O	1
C(C(C=C)(C(C=O)O)O)=O	1
C(CC=O)(CC(C(CO)=O)=O)=O	1
C1(C(CO)OC(C(C(C1)O)O)O)=O	1
C(CC(C)(C(C(C(O)=O)=O)O)O)=O	1
C(CCO)(C(C(C(O)=O)=O)O)=O	1
C(C(C(CO)O)O)O	1
C(CC(C(O)=O)O)(CC(C)O)=O	1
C1(C(C(CC(C1)O)O)=O)=O	1
C(C(C=O)C(C(C(C)=O)O)O)=O	1
C(CC1(C=CCOC(C1O)O)O)=O	1
C(C)(C(C(C(C)=O)=O)CO)=O	1
C(CO)(C(C=C(C=O)CO)O)=O	1
C(CC(C1OC(CO)C(C=1)O)O)=O	1
C(C1(C=CCC1O)O)(O)=O	1
C(C(C=O)(C(CO)=C)O)=O	1
C(C(CC(C(C(CO)=O)O)=O)O)=O	1
C(CC(C(C(C)O)=O)=O)=O	1
C(C(CO)C(C(CCO)=O)O)=O	1
C(C(CO)OC(C(CCO)=O)O)=O	1
C(C(C(C(C(C(C)=O)O)O)O)O)=O	1
C(C1C(C(C(C1CCO)O)O)O)=O	1
C1(COC(C1)O)=O	1
C(CC(CC(C(O)=O)O)=O)=O	1
C(C(C=O)(C(C=O)=C)O)=O	1
C(C1(C(C(CCO1)O)O)O)=O	1
C(C(CC(C=O)O)(CCO)O)(O)=O	1
C(C(C(CO)O)=O)(CC(CO)O)=O	1
C(C(CO)C(C(C=O)O)O)=O	1
C(C(CC(CC(CO)=O)O)O)(O)=O	1
C1(C(C(C(CO)C1)O)=O)=O	1
C(CO)(C(CO)C(C(CO)=O)O)=O	1
C1(CC(C=O)(O)OCC1C(C)O)=O	1
C(CCCO)(C(C(C=O)=O)O)=O	1
C(C1CC(CO)(C(C(O1)O)O)O)=O	1
C1(COC(C(C(C1CO)O)O)O)=O	1
C(C1(CO)C(C(CC(O1)=O)O)O)=O	1
C(C)(C(CO)(CC(C(C)=O)=O)O)=O	1
C(C(C(CC(C=O)=O)=O)O)(O)=O	1
C(C(C(CO)C(C)(CO)O)=O)=O	1
C(C1C(C(C(CO)C1O)=O)=O)(O)=O	1
C(C)(C(C(CC(C(C)=O)O)O)O)=O	1
C(CC1(CC(C(CO)O1)=O)O)=O	1
C1(CC(COC(C1(CO)O)O)O)=O	1
C(C(C(C(C(C)=O)=O)O)O)(O)=O	1
C(C(CO)OC(C=O)O)(CCO)=O	1
C(C(CC(CO)(C)O)O)(O)=O	1
C(C(C(C(CO)=O)=O)CCO)=O	1
C(CC(CCO)(C(C(C)O)O)O)=O	1
C(C(C(CO)CO)=O)=O	1
C1(CC(C(CC(CC1O)O)=O)O)=O	1
C1(C(CC(C(C)=O)O1)O)=O	1
C(C(C=O)(C1CC(C(O)O1)O)O)=O	1
C(CC1(COCCC(C1O)=O)O)=O	1
C(C1(C(C(CO)CC1O)=O)O)=O	1
C(C1(C=CC(CO)O1)O)=O	1
C(CCO)(C(C=O)(C(C)=O)O)=O	1
C(C(CCC(CO)=O)O)(C(C)O)=O	1
C(C(C(C)O)C(CO)(C(C)O)O)=O	1
C1(C2C(CC(C(CO)O1)(O)O2)O)O	1
C1(C(CO)O)OCC(C=1)O	1
C(CC(C)(C1CC(C(O1)=O)O)O)=O	1
C(C(C(C1C(C(O)OC1)=O)O)O)=O	1
C(C)(CC(C(C(O)=O)=O)O)=O	1
C(CC(C(C(C=O)(C)O)=O)O)=O	1
C(CO)(C1COC(C(C1O)=O)O)=O	1
C(CCO)(OC(CO)C(C=O)O)=O	1
C1(CCC(C1(C(CC=O)O)O)O)=O	1
C(C(CCO)=O)(C(CO)CO)=O	1
C(CO)(C1C(C(C(O1)O)O)O)=O	1
C(C(CC(C(C(C)=O)=O)O)=O)(O)=O	1
C(C(C(CC(C=CC=O)O)=O)O)=O	1
C(C)=C(C(CO)=O)CO	1
C(CC(C1C(CC(C1O)=O)O)O)=O	1
C(C(C(CC(CC=C)=O)=O)O)=O	1
C(C1(C=O)C(C(C(C)(O1)O)O)O)=O	1
C(C1C(C(C=CO1)O)O)(O)=O	1
C(C(C1(CC(C(C=O)O1)O)O)O)=O	1
C(C(CO)(C(CC(CO)=O)O)O)=O	1
C(C(C(CO)=C)(C(CO)O)O)=O	1
C(C(C(C)=O)C(C=CC=O)O)=O	1
C(CCO)(C(C(CO)=O)(CO)O)=O	1
C(C(C)(C(CC(C=O)=O)O)O)=O	1
C(CC(C(C(C)=O)O)O)(CC=O)=O	1
C(CC(C)(CC(C(C=O)=O)=O)O)=O	1
C(C(C(C1C(CC(C1)O)O)=O)O)=O	1
C(C(C(C=O)=O)C(C=C)=O)(O)=O	1
C(C1C(C(C=C1)O)=O)=O	1
C(C(C=C)C(CC(C=O)=O)O)=O	1
C(C(C(C(C=C)=O)(CO)O)O)(O)=O	1
C1(CC(C(C1CO)O)(CC=O)O)=O	1
C1(C(C=CC1(CO)O)O)=O	1
C1(C(C(CO)(C)O)(O)OCC1)=O	1
C(C(C=O)(C(CO)(CCO)O)O)=O	1
C(C1C(COCC(C1O)O)=O)=O	1
C1(CC(C(C(CO)O1)O)CC=O)=O	1
C(C(CO)(CC(C(C)=O)=O)O)=O	1
C(C(C(CO)=O)=O)(CCO)=O	1
C1(C(C(C(C1)O)CO)(CC=O)O)=O	1
C(CC(C(C=O)(C(C)=O)O)O)=O	1
C(C1CC(C=CO1)O)(O)=O	1
C1(COC(CO)(CC1)O)=O	1
C(C1C(CO)OC(C1O)O)=O	1
C1(C(C(CO)(C(CO1)O)O)O)=O	1
C(C(C(C=O)=CC)O)=O	1
C(CO)(CCC(C(C=O)=O)(C)O)=O	1
C1(C(C(C(C(CCO)C1)O)O)O)=O	1
C(CC(C1C(C(C=CO1)O)O)O)=O	1
C(CO)(C(C(C=O)=C)O)=O	1
C(C(CC(CO)(C)O)(CC=O)O)=O	1
C(C)(C(CO)C(C=O)(CC=O)O)=O	1
C(CC(CC(C(O)=O)O)CC=O)=O	1
C(C(C)(C(CO)(C(C=O)O)O)O)=O	1
C(C(CO)(C(C(C=C)=O)O)O)(O)=O	1
C(C(CCCC(C(C=O)=O)=O)=O)=O	1
C(CO)(C(C(CO)O)C(C)O)=O	1
C(C(O)OC1COC(C1O)O)=O	1
C(C1(CO)C(C(C(O1)O)=O)CO)=O	1
C(CC(C(C(CO)=O)O)O)(O)=O	1
C(C(CO)CO)(CC(C=O)=O)=O	1
C(C(CC(CO)(CO)O)=O)=O	1
C(C(C(CC(C)(CC=O)O)=O)O)=O	1
C(C1C(C(C(C1O)O)O)O)(O)=O	1
C(C(C=C)(C(C(C)=O)CO)O)=O	1
C(C(C(C(C)(C(CO)O)O)O)=O)=O	1
C(CC(C(CO)(CC=O)O)O)=O	1
C=CC(C(C(C=O)=O)(C(C)O)O)=O	1
C(C1(CC(C(CO)=O)CO1)O)=O	1
C(C(CC(CO)(C(C)O)O)=O)(O)=O	1
C1C(C(CO)OC=1C=O)O	1
C(CC(C=O)(CC=O)O)(CCO)=O	1
C1(C(C)(O)OCC(C1O)O)=O	1
C(C(C(C)=O)(O)OCC=O)=O	1
C(C)(C(C)(C(C(C)=O)O)O)=O	1
C(C1C=CC(CO)(O1)O)(O)=O	1
C1(C(C(C(CO)O)OC(C1)O)O)=O	1
C(CC(C(C(C)(CCO)O)O)=O)=O	1
C1(C(C(C(C)O)O)(O)OCC1)=O	1
C1(COCC1(C(C(CO)O)O)O)=O	1
C(C(C(C)=O)CO)=O	1
C(CC(C(C(C)=O)O)O)=O	1
C(OC(C(CO)=O)CCO)=O	1
C(CO)(C(CO)(C(C)O)C(C)O)=O	1
C(C1(C(C(CO)C(C1)O)O)O)(O)=O	1
C(C(C=C)(CC(CCO)=O)O)=O	1
C(CC(CC(C(CO)=O)O)O)=O	1
C(C(CC=CC=O)O)(O)=O	1
C(C(C(C(C=O)=CC=O)O)O)=O	1
C(C(CO)O)(C(C=O)C(C=O)O)=O	1
C(C)(C1(CO)CC(C(O1)O)=O)=O	1
C(CCO)(OCC(CO)=O)=O	1
C(C(C(C=C)=O)(CO)O)=O	1
C(C)(C(CO)(CC(CC=O)=O)O)=O	1
C(CO)(C(CO)C(C=O)CC=O)=O	1
C(C(C=O)(C(C=O)(C=O)O)O)(O)=O	1
C(C1(CC(C(CO1)O)O)O)=O	1
C=C(C=O)C(C(C=O)=O)(CO)O	1
C(C1(C(CC(CC(C1)=O)O)O)O)=O	1
C(C1C(C(C(C1O)O)C(C)O)=O)=O	1
C(C(CCO)C(C(O)=O)O)=O	1
C(C(CC(CO)=CC=O)O)=O	1
C(CC1CC(C(CCO)(O)O1)=O)=O	1
C(C=C(C(CO)=O)C(C)O)=O	1
C(C(C=O)(C(CO)O)O)=O	1
C(C(C(O)=O)C(C(C=C)=O)=O)=O	1
C(C(C(C(C=O)O)=O)CO)=O	1
C(C(C(C(C(C=C)=O)O)O)O)(O)=O	1
C(CO)(CC=CC(CO)=O)=O	1
C1(C(C(C(O)OCC1)O)O)=O	1
C(C1(C(C(CO1)O)=O)O)(O)=O	1
C(C(CO)(C(C(CO)O)O)O)(O)=O	1
C(C(C(CO)O)(C(CO)(C)O)O)=O	1
C(CO)(C(C(CC(C)O)O)O)=O	1
C(C1(C(CC(CO)O1)O)O)(O)=O	1
C(C1(C(CCC(C1O)=O)=O)O)(O)=O	1
C(CC(C(C)O)(CC(C=O)=O)O)=O	1
C(C(COC(C(CO)O)O)O)=O	1
C12C(CC(C(C(O)O1)O)O2)O	1
C(CC(CC(C(CCO)O)O)=O)=O	1
C(C(CCO)(C(CO)(C)O)O)=O	1
C(C1(CC(C(C)(O1)O)O)CC=O)=O	1
C(CO)(C(CO)C(CO)(C)O)=O	1
C1(C(OC(C(CC(C)O)=O)C1)O)=O	1
C(C1(C(C(C)(OC1C=O)O)O)O)=O	1
C(CC(C)(C(C=O)(CC=O)O)O)=O	1
C(C(CC(CO)(C(C=O)O)O)O)=O	1
C(C(C(CO)O)=O)(CCO)=O	1
C(C(C(CC(CCO)O)=O)O)=O	1
C(C1(C(C(CO)=CC1O)=O)O)(O)=O	1
C1(C(C(CO1)O)C(C=O)O)=O	1
C(C)(C(C(C)O)C(C(O)=O)O)=O	1
C(C(C(C=O)C(C=CC=O)O)O)=O	1
C1(C(O)OC(CO)(C(CO)O)C1)=O	1
C(C(C(C(CC=O)=O)=O)CO)=O	1
C(CC(CO)C(CO)(CO)O)(O)=O	1
C(C(C=O)C(O)=O)=O	1
C(CC(C(C=O)O)O)(C(C=O)O)=O	1
C(C(C(CCO)O)(C(C=O)O)O)=O	1
C1(C(COC(CO)C1)(CC=O)O)=O	1
C(C(C=O)(CC(C(C)=O)=O)O)=O	1
C(C(C(C)=O)CC(CO)=O)=O	1
C(C(C(CO)O)(CC=O)O)=O	1
C1(CC(CC(CO)O1)(CC=O)O)=O	1
C(C1(CO)C(CC(C(O1)O)O)O)=O	1
C(C(C(C(CO)=O)C=C)O)=O	1
C(C(C(CO)C(CO)(CO)O)O)=O	1
C1(C(C(C)O)(CCO1)O)=O	1
C(OCCC(C(CO)=O)O)=O	1
C(C(C(C=O)=O)(C(CO)(C)O)O)=O	1
C(C)(C(CCC(C=O)=O)CO)=O	1
C(C(C=O)(CC(C(O)=O)O)O)=O	1
C(C(CO)O)(C(C(C=O)=C)O)=O	1
C(C)(C(C(CO)(C)O)(CC=O)O)=O	1
C=CC(C(CO)O)O	1
C1C(OC(C(C=1CO)=O)CO)O	1
C(C(CCO)(CC=O)O)=O	1
C(C(C(C(C=O)O)=O)O)(O)=O	1
C(C(C=O)CO)=O	1
C1(CCC(C(C1(C(C)O)O)O)=O)=O	1
C1(CC(OC1C(C)=O)O)=O	1
C(COCC(C=O)=O)(CO)=O	1
C(C1(C(CC(CC1=O)O)=O)O)(O)=O	1
C(C(C1C(C=CO1)O)(C(C)O)O)=O	1
C(CC(CC(CC(C=O)=O)O)O)=O	1
C(CC(C(C(C=O)C(C)O)=O)O)=O	1
C=C(C=O)C(CO)=O	1
C1(COC(C(CC1O)O)O)=O	1
C(C(C(C=O)=C(C=O)C)O)=O	1
C(CC(CO)O)(C(C(C)=O)O)=O	1
C(C(C(C)(C(C(C)O)O)O)=O)=O	1
C(CC=O)(C(C(C)=O)CC=O)=O	1
C(CCC(C=O)=O)(C(CO)O)=O	1
C(C(C(CO)O)=O)(C(CO)C)=O	1
C(C1C(COC(C(C1)=O)O)=O)(O)=O	1
C1(CCOC(C(C1)=O)(CO)O)=O	1
C(C(CC(C)O)(C(C(O)=O)O)O)=O	1
C1(C(C(CO)O)OC(C(C1)O)O)=O	1
C(C(C=C)(CCC(CO)=O)O)(O)=O	1
C(CCO)(C(C=O)(C(C=O)O)O)=O	1
C(C1(CC(O)OC1(CO)CO)O)=O	1
C1(C(O)OCC(C1CO)O)=O	1
C(C(C(CO)O)O)=O	1
C=CC(C(C(C(C=O)=O)O)O)=O	1
C1(C(C(O)OC(C(C=O)O)C1)O)=O	1
C(C(C1(C(CO)C(CO1)O)O)O)=O	1
C(C(C(CCO)=O)O)=O	1
C(CC(C1C(CC(O1)O)=O)=O)(O)=O	1
C(C(C1(C(C(C(C1)O)O)O)O)O)=O	1
C(CC(C(CC=O)O)CCO)(O)=O	1
C(CC(C)O)(CCO)=O	1
C(C1(C(C(C(C1)=O)O)=O)CO)(O)=O	1
C(C1C(C(CO)O)OC(C1O)O)=O	1
C1(C(CCC(C=O)=O)C(CO1)O)=O	1
C(C(CO)O)(C(CO)(C(C)O)O)=O	1
C(C(C)(CC(CCO)=O)O)=O	1
C1C(COC(C(C=1)=O)=O)O	1
C(C(CO)C(C=O)O)(CC(O)=O)=O	1
C(C(C)(C(C=O)C(C=O)O)O)(O)=O	1
C(CC(C=O)(CC(C=C)=O)O)=O	1
C(CCC(C=CC(CO)=O)=O)=O	1
C1(C(CO)OC(C(C)(C1)O)O)=O	1
C(CCCC(C(C(C=O)O)O)=O)=O	1
C(CC(C1(CC(C(C1)=O)O)O)O)=O	1
C(CC(C=O)O)(C(C(O)=O)CO)=O	1
C(CC1(C=COCC(C1O)O)O)=O	1
C(C(CO)C(CC(C(C)=O)O)O)=O	1
C(C(C1C(C(CO1)O)O)O)=O	1
C(C(C=C)(C(C(C)=O)O)O)(O)=O	1
C(C(C(C=C)(C(C=C)=O)O)O)=O	1
C(C(CC(CC(CCO)O)O)=O)=O	1
C(C1(C(CC=C1)=O)O)=O	1
C(C(C1C(CC(O)O1)O)O)=O	1
C(C(CC(C(CCO)=O)=O)=O)=O	1
C(C(C(C(CO)O)O)O)=O	1
C(C(C(C(C)O)C(C(C)=O)O)O)=O	1
C(C(C=C)(C(C(CO)=O)(C)O)O)=O	1
C(C(CO)(C(C(O)=O)O)O)=O	1
C(CO)(C(CO)C(C(CO)O)O)=O	1
C(C(C=O)(C1(C=CCO1)O)O)(O)=O	1
C(CCC(C)O)(CC(C=O)=O)=O	1
C1(CC(C(C(C)=O)O1)O)=O	1
C(CO)(C(C(C)O)C(C=O)O)=O	1
C(C(C(C)=O)(CC(C(C)=O)=O)O)=O	1
C1(CC(C(C1CO)=O)=O)=O	1
C(C(C(CO)=O)C(C=O)CC=O)=O	1
C(C(CO)O)=CC(CO)=O	1
C(C(C=CC(C)=O)(CC=O)O)=O	1
C(C(C=O)C1CC(C(O)O1)=O)(O)=O	1
C1C(C(CO)O)(O)OC(C=1)=O	1
C(C(C(CC(C(C)=O)=O)O)=O)(C)=O	1
C(CO)(C1C(C(O)OCC1O)O)=O	1
C(C(C(CC(C=O)=O)=C)O)=O	1
C1(C(O)OC(CO)C(C1O)O)=O	1
C1(C(O)OCC(C1(CO)O)O)=O	1
C1(C(COC=CC1O)O)=O	1
C1(C(CC(CC(C1CO)O)O)=O)=O	1
C(C(CCO)(C(C(C)=O)(C)O)O)=O	1
C(CC(C(CC(C(O)=O)=O)O)=O)=O	1
C1(C(CO)(CO)C(C(C1)=O)O)=O	1
C(C(C)(CC(C(C=CC=O)=O)=O)O)=O	1
C(CC(CC1(C(CCO1)=O)O)O)=O	1
C1(C(C(CO1)O)C(C(O)=O)(C)O)=O	1
C1(C(C(C(CC(C1)O)O)O)O)=O	1
C(CC(CC(C)O)(C(CO)O)O)=O	1
C(C(C=C)(C1C(OCC1O)=O)O)=O	1
C(C(CO)(C1(C(O)OCC1)O)O)=O	1
C(C(C(C1CC(C(O)O1)=O)O)O)=O	1
C(C(C=O)CC(C(C=O)=O)O)(O)=O	1
C(C1C(CC(CO)(O1)O)=O)=O	1
C(C(C(C(CO)O)=O)C(CO)O)=O	1
C(C(CO)(CCC(C=O)O)O)(O)=O	1
C1(C(C(C(CO)C(CO)O1)=O)O)=O	1
C1(C(OC(C(C(C1)O)=O)CO)O)=O	1
C(C(C(CO)C(CCO)O)=O)=O	1
C(CC(C(C=CC(C)=O)=O)O)=O	1
C=C	1
C(C(C(CCO)=O)(C(C)O)O)=O	1
C1(CC(C(C(C(O)=O)O1)O)O)=O	1
C(C1(CC(O)OC(CO)C1O)O)=O	1
C(C(C(C)=O)C(C(C(C)O)O)O)=O	1
C1(C(C(C=C(CO)O1)O)O)=O	1
C(CC(CO)(CC(C)O)O)=O	1
C(C(CCC(C=O)=O)CO)=O	1
C(CO)(CCCCO)=O	1
C(CC(C=O)O)(C(C)O)=O	1
C(C)=C(C(CC(C=O)=O)=O)CO	1
C(C(C(CCO)CC(C)=O)O)(O)=O	1
C(CC(C(CCO)=O)O)(CO)=O	1
C(C(CC(C(C(C)O)O)O)=O)(O)=O	1
C(C(C=O)C(C=O)C(CO)=O)=O	1
C(C(C(C(C(C)=O)=O)C(C)O)O)=O	1
C1(CC2C(C(C(O)O2)O)O1)O	1
C(C(C1C(C(C(O)O1)O)O)O)(O)=O	1
C(C(C=O)C(CO)=O)=O	1
C1(C(COC(C(C1)O)O)O)=O	1
C(C)(C(C)(CC(C(CO)O)=O)O)=O	1
C(C1C(C(C(C1O)O)O)=O)=O	1
C(C1C(C(C(CO)C1O)O)=O)=O	1
C1(COC2CC(OC12)O)=O	1
C(C(C(C(CO)(C(C)O)O)O)O)=O	1
C(C(CC(CC(C(O)=O)=O)O)O)=O	1
C(CC(C(C(CO)O)=O)O)(O)=O	1
C(CC(C(C1OCC(C=1)O)O)O)=O	1
C1(C(O)OCC(C(C)(C1)O)O)=O	1
C=CC(C(C(CC(C=O)=O)O)O)=O	1
C(CC1C(C=CO1)=O)=O	1
C(CC(C=O)C(C=O)O)=O	1
C(C(C(CO)(CO)O)O)(CCO)=O	1
C1C(C)(C(C(CO)(O)O1)O)O	1
C(C(C(CCO)O)C(C=O)(C)O)=O	1
C(CC1C(C(C(C1CO)=O)O)O)=O	1
C(C(C(C=O)=O)O)=CC=O	1
C(C(C(C)O)C(C)(CCO)O)=O	1
C1(C(CCO1)(C(C(O)=O)O)O)=O	1
C(CC(C(C(CO)O)O)C(C)O)=O	1
C(C(C=CC(CO)=CC=O)O)=O	1
C1(CC(C(C(C1)O)=O)O)=O	1
C(CC(C(C=O)=O)CC(CO)=O)=O	1
C(C)(C(C=CC(O)=O)O)=O	1
C(COC(C)(C(CO)O)O)=O	1
C(C)(CC(CC(C(CO)=O)=O)O)=O	1
C(C(C(C)=O)C(C(C)=O)=O)=O	1
C(CC(C=O)C(C=O)C(CO)O)=O	1
C(C(C(C=CC=O)=O)O)(O)=O	1
C(CCC(C(C(CO)O)=O)=O)=O	1
C(C(CC(C(CC=C)=O)=O)O)=O	1
C(C(C(C(CO)C(CO)O)=O)=O)=O	1
C(C1C(COC(C1O)O)=O)(O)=O	1
C(C(CCC(C(CO)=O)O)O)(O)=O	1
C(C)(C1(CC(CO1)=O)O)=O	1
C(C(C(CO)O)O)=C(C=O)CO	1
C(C(C=O)(CC(CCO)=O)O)(O)=O	1
C1(CC(C(C(C(C1O)O)O)=O)O)=O	1
C1(C(C(C)(C(C1(CO)O)O)O)O)=O	1
C1(C(C(CO1)O)C(C(C=O)=O)O)=O	1
C1(C(CO)OC(C(C1CO)O)=O)=O	1
C(CC(C)(CC(C(CO)O)=O)O)=O	1
C1(C(O)OCC(C(CO)C1O)O)=O	1
C1(C(C(O)OCCC1(CO)O)O)=O	1
C(C(CCO)=O)(CC(CCO)O)=O	1
C1OC(C(C=1)=O)(CO)C(CO)O	1
C1(CCC(OCC1(C(C)O)O)=O)=O	1
C(C(C)(C(C=O)(C)O)O)(O)=O	1
C(CO)(C(CO)C(C(C)=O)O)=O	1
C1(CC(C(OC1(CO)CO)O)O)=O	1
C(C(C(CC(C)(CCO)O)=O)=O)=O	1
C(CO)(CC=CC=O)=O	1
C1(C(CC(C(C)O)(O)O1)O)=O	1
C(C(C(C(C(CO)O)O)O)=O)=O	1
C(C1(COC(C)(C(C1)O)O)O)(O)=O	1
C1(C(COC(C(C1)O)(CO)O)O)=O	1
C(C(C(C(C=O)=O)C(C)O)O)=O	1
C(CO)(C(CO)C(CO)O)=O	1
